acc_171.scope 346.42857142857144 151 198 4580 59.7713426646 4639 255.256827206 4731 54.6453810264 4720 14.4492022077 4841 70.0306803011 4918 13.7386853989 1000 
acc_172.scope 359.25925925925924 142 193 4591 69.833437014 4656 316.109751229 4733 64.5492586833 4726 15.5578524837 4857 75.6022962934 4919 15.4782237832 1000 
acc_173.scope 341.54929577464793 149 193 4588 57.4614930016 4666 254.203239772 4737 50.0256713323 4730 14.3021976919 4859 68.3361613433 4923 13.0312393377 1000 
acc_174.scope 336.80555555555554 165 207 4563 45.7223950233 4639 207.192983142 4728 47.8740279938 4707 12.179839438 4845 61.8415510778 4914 13.3864927245 1000 
acc_175.scope 354.014598540146 139 189 4595 73.1558216693 4665 325.823147932 4734 70.6877656817 4732 17.006452584 4853 83.037968102 4921 16.8778223783 1000 
acc_176.scope 341.54929577464793 164 209 4571 43.0961223432 4648 163.066594899 4735 36.4829860031 4713 10.1677370798 4835 49.1146756211 4922 9.29796186653 1000 
acc_177.scope 343.9716312056738 150 195 4587 54.6453810264 4670 244.616329622 4737 56.1325453603 4728 13.7723733066 4859 70.1272745371 4923 15.315915705 1000 
acc_178.scope 348.92086330935257 150 197 4583 59.7713426646 4663 269.312204292 4733 58.2841783307 4722 15.1872854992 4852 73.4297122533 4919 13.8213748118 1000 
acc_179.scope 327.7027027027027 185 217 4537 38.6346293416 4611 165.095501503 4722 34.0149300156 4685 11.0375012544 4809 53.35541932 4902 10.8108680381 1000 
acc_180.scope 332.1917808219178 160 198 4574 61.9229860031 4654 274.477319876 4734 58.1259720062 4720 16.3633115906 4847 79.8857326121 4918 15.5272252885 1000 
acc_181.scope 339.16083916083915 182 231 4528 51.0065733541 4618 210.162288087 4710 46.3868636599 4671 13.110858003 4812 61.9458024803 4902 12.3084696438 1000 
acc_182.scope 346.42857142857144 190 244 4524 45.7223950233 4622 183.411637118 4714 41.6089580093 4664 13.1751731059 4813 61.974346392 4908 12.4217862519 1000 
acc_183.scope 319.0789473684211 205 254 4480 37.4638880249 4592 151.497151415 4685 33.856723691 4632 11.0681284496 4750 51.7026738274 4886 10.6179327647 1000 
acc_184.scope 343.9716312056738 137 192 4587 84.7050803525 4646 400.962947849 4724 90.6537376879 4728 20.0138986453 4845 100.026413135 4920 20.8836628199 1000 
acc_185.scope 323.33333333333337 198 246 4515 47.3994090202 4610 201.733475728 4713 45.5641783307 4665 13.2241746111 4818 63.9226956837 4911 12.4370998495 1000 
acc_186.scope 336.80555555555554 178 224 4556 41.1026853292 4644 178.354011384 4734 43.7606013478 4700 10.7955544405 4843 52.62732114 4924 11.1018163573 1000 
acc_187.scope 343.9716312056738 157 208 4580 60.2776153447 4660 275.893012587 4737 62.0812026957 4721 17.2483893628 4851 84.5963942238 4929 18.020160562 1000 
acc_188.scope 339.16083916083915 153 199 4571 68.6943286677 4652 322.472311623 4724 72.3331363401 4714 17.5699648771 4841 87.8929410356 4913 18.678615153 1000 
acc_189.scope 341.54929577464793 169 217 4561 54.1707516848 4647 241.773024033 4730 53.1582166926 4703 13.6284395384 4838 66.455933643 4920 12.9822378324 1000 
acc_190.scope 327.7027027027027 248 559 4401 18.0041783307 4525 60.8326088958 4649 17.4979160187 4549 4.9062368289 4692 22.3211772644 5108 4.77760863021 1000 
acc_191.scope 346.42857142857144 222 287 4523 21.6113426646 4660 68.5443547745 4745 18.9850803525 4663 5.23086904165 4835 24.3925732167 4950 5.03792774711 1000 
acc_192.scope 316.9934640522876 405 458 4337 15.1880559876 4664 47.9071243573 4742 10.2202996371 4490 5.77600702459 4818 26.1900569669 4948 4.29678575013 100 
acc_193.scope 292.1686746987952 310 364 4391 31.1988076724 4623 121.574112411 4701 29.3952306895 4557 11.1201906673 4803 53.4638967097 4921 10.9272453588 1000 
acc_194.scope 356.61764705882354 163 216 4571 59.4549300156 4662 267.549038507 4734 53.189849663 4707 15.5149824385 4839 74.8376963368 4923 14.4859508279 1000 
acc_195.scope 356.61764705882354 191 252 4536 46.576723691 4651 202.8169831 4727 45.4059720062 4672 13.3742398394 4830 65.097616281 4924 12.7770396387 1000 
acc_196.scope 336.80555555555554 229 280 4499 41.7671643339 4668 175.775902602 4728 39.4573146708 4643 12.7096638234 4826 61.2033206182 4923 12.5504164576 1000 
acc_198.scope 341.54929577464793 163 208 4574 61.7647796786 4649 261.414356558 4737 56.7970139969 4716 16.7645057702 4840 81.6739584546 4924 16.26530858 1000 
acc_202.scope 359.25925925925924 147 203 4591 59.106874028 4670 286.273429964 4738 64.3910523587 4726 14.7524034119 4858 72.2829620819 4929 15.9437431009 1000 
acc_203.scope 356.61764705882354 158 207 4574 68.6943286677 4636 300.15656027 4732 64.7391083463 4710 16.2346813848 4828 77.9389747436 4917 14.6727747115 1000 
acc_204.scope 367.4242424242425 155 210 4564 73.3456713323 4624 334.309483193 4719 71.0358216693 4696 17.0922027095 4828 81.6764092369 4906 15.8518615153 1000 
acc_205.scope 327.7027027027027 209 257 4479 26.7373146708 4576 93.6717365267 4688 22.4656713323 4627 7.78811540391 4773 35.7695932991 4884 7.2092895133 1000 
acc_206.scope 334.48275862068965 211 296 4417 31.3886573354 4553 127.365816257 4628 29.553437014 4562 9.52765479177 4714 44.0053333648 4858 8.86613948821 1000 
acc_207.scope 343.9716312056738 182 228 4539 56.8286573354 4635 248.472844002 4721 54.4871643339 4680 15.9008630206 4812 76.4478089915 4908 15.5456096337 1000 
acc_208.scope 384.92063492063494 125 198 4602 92.1725453603 4658 435.318899612 4727 95.9695593572 4728 18.9419969895 4854 95.2007176584 4926 20.3905870547 1000 
acc_209.scope 381.8897637795276 131 208 4600 79.6107516848 4649 366.109429321 4731 74.1683670295 4727 16.6726342198 4862 79.2120813567 4935 15.0647767185 1000 
acc_210.scope 364.6616541353383 152 216 4578 63.2519440124 4644 294.583211695 4730 65.0871643339 4711 14.8228399398 4843 73.7824595237 4927 15.5149824385 1000 
acc_211.scope 381.8897637795276 134 206 4588 89.0400103681 4641 406.069240332 4722 82.743286677 4715 19.4411941796 4839 94.6744462115 4921 19.2329352735 1000 
acc_212.scope 367.4242424242425 145 211 4592 59.9612026957 4658 263.826723608 4737 57.1450803525 4724 13.2762368289 4866 62.3673391938 4935 12.3268439538 1000 
acc_213.scope 361.94029850746267 159 215 4583 59.296723691 4640 254.163328605 4742 52.3671643339 4717 13.6468138485 4863 66.43002057 4932 12.9883592574 1000 
acc_214.scope 364.6616541353383 171 235 4551 43.0961223432 4628 188.561633758 4722 44.1086573354 4684 9.94416457602 4844 48.952734294 4919 10.2504264927 1000 
acc_215.scope 378.90625000000006 148 211 4597 70.8459720062 4659 317.185537833 4745 66.3844790047 4725 15.4506673357 4867 74.9847019705 4936 14.8381535374 1000 
acc_216.scope 378.90625000000006 138 202 4593 82.5850803525 4639 380.165968419 4731 77.4591083463 4721 17.3188359257 4852 83.9492043251 4923 16.6573206222 1000 
acc_217.scope 378.90625000000006 163 233 4555 48.0638880249 4627 202.508788118 4718 42.7796993261 4683 10.2504264927 4807 49.3974173634 4916 9.70528449574 1000 
acc_218.scope 373.0769230769231 156 221 4531 61.290150337 4589 278.657850016 4687 60.4358216693 4661 14.3389563472 4797 69.7848790864 4882 14.2103261415 1000 
acc_219.scope 281.9767441860466 373 587 4129 14.84 4287 37.1883391922 4502 13.5426853292 4301 4.47441445058 4737 19.298216794 4888 3.76389864526 200 
acc_220.scope 293.93939393939394 289 546 4235 14.0173146708 4391 33.1331492393 4524 11.2328356661 4400 3.31370095334 4830 14.3179932889 4946 2.79918916207 200 
acc_221.scope 332.1917808219178 258 548 4279 16.6752203214 4399 57.4249324481 4537 15.029849663 4425 4.53872854992 4582 19.3106720379 4973 3.71795985951 200 
acc_222.scope 367.4242424242425 188 258 4503 41.2925349922 4597 178.492571529 4691 38.9826853292 4635 10.8323130958 4827 52.1842918659 4893 10.767997993 1000 
acc_223.scope 323.33333333333337 403 534 4251 10.3785069984 4550 31.7285792477 4654 10.2202996371 4401 3.61995785248 4784 15.9029506222 4935 3.34738886101 100 
acc_224.scope 343.9716312056738 215 342 4413 28.8889580093 4532 113.56559886 4628 27.749849663 4554 8.41594179629 4716 39.1939109319 4896 7.93511891621 1000 
acc_225.scope 370.22900763358786 216 300 4482 24.9337376879 4575 95.8195735614 4698 23.6047796786 4613 6.55083692925 4801 30.9223399253 4913 6.18026593076 1000 
acc_226.scope 361.94029850746267 181 245 4529 43.2543286677 4607 187.435887403 4710 42.6214930016 4663 11.0252483693 4816 53.3371652909 4908 10.9609332664 1000 
acc_227.scope 359.25925925925924 182 241 4535 38.7928356661 4615 166.294081472 4717 35.3438880249 4670 9.94416457602 4822 47.2701519438 4911 9.80022378324 1000 
acc_228.scope 346.42857142857144 252 328 4452 25.0919440124 4594 97.6453039295 4704 22.7820943494 4592 7.62886201706 4824 36.0058348299 4920 7.40223181134 1000 
acc_229.scope 364.6616541353383 160 227 4540 55.1516433385 4605 245.796004914 4700 51.3546293416 4673 13.294611139 4796 62.9369157596 4900 12.3268439538 1000 
acc_230.scope 356.61764705882354 194 320 4417 28.7307516848 4479 107.894110793 4611 24.2692586833 4553 7.14497541395 4690 32.9551549088 4873 6.77440441545 1000 
acc_231.scope 364.6616541353383 186 263 4492 35.6603006739 4576 146.223682302 4678 30.8823950233 4625 8.15868640241 4776 39.145275439 4888 7.99943301555 1000 
acc_232.scope 359.25925925925924 172 231 4551 34.6794090202 4639 149.477686884 4723 36.8310523587 4686 8.17399899649 4814 39.4781850866 4917 8.86613948821 1000 
acc_233.scope 341.54929577464793 210 288 4502 33.1922446864 4634 137.875351436 4712 32.2113426646 4644 8.82020170597 4794 42.0911638376 4932 8.48025589563 1000 
acc_234.scope 354.014598540146 200 271 4500 35.6603006739 4593 150.049153136 4700 31.863286677 4637 10.5260511791 4802 50.5826931548 4908 10.3147315605 1000 
acc_235.scope 323.33333333333337 259 499 4296 19.9659720062 4448 71.4545559048 4555 18.1623846553 4446 6.16189061716 4712 25.2151304551 4945 3.76389864526 100 
acc_236.scope 346.42857142857144 188 256 4475 39.8053706584 4545 168.913972898 4663 39.2991083463 4615 10.6546813848 4758 51.3377404823 4871 10.3790466633 1000 
acc_237.scope 329.93197278911566 215 287 4501 22.2758216693 4622 80.7745410679 4716 21.136713323 4648 5.55243953838 4819 25.3155734117 4935 5.18186853989 1000 
acc_238.scope 351.4492753623189 192 355 4432 33.6985069984 4505 135.020551001 4624 30.5343286677 4570 8.22300050176 4721 38.6487748048 4925 8.01474560963 1000 
acc_239.scope 346.42857142857144 207 397 4417 28.2244790047 4486 105.422180114 4624 25.250150337 4557 6.91834520823 4711 31.5145171267 4954 6.55083692925 1000 
acc_241.scope 354.014598540146 162 227 4537 45.7540279938 4604 205.007155542 4699 47.5576153447 4674 11.2978223783 4807 55.5753507141 4901 11.6530757652 1000 
acc_242.scope 370.22900763358786 151 219 4572 69.3588076724 4629 297.392957595 4723 63.7582166926 4703 14.4859508279 4823 70.5417643496 4922 14.1613246362 1000 
acc_243.scope 356.61764705882354 181 244 4510 42.9379160187 4571 184.558312867 4691 40.6280663556 4646 10.8476266934 4779 50.5404913032 4890 10.2841144004 1000 
acc_244.scope 329.93197278911566 235 478 4318 20.6304510109 4436 74.2885995231 4553 19.6495489891 4465 5.35949724034 4599 25.0183767015 4943 5.08386653287 1000 
acc_245.scope 334.48275862068965 200 258 4503 26.9271643339 4605 104.340743847 4703 25.7564230171 4648 6.78971801305 4772 31.7850683514 4906 6.32420672353 1000 
acc_246.scope 381.8897637795276 123 200 4581 101.918216693 4644 480.007249974 4704 98.6274650078 4708 20.9081685901 4809 100.057161349 4908 20.2803411942 1000 
acc_247.scope 354.014598540146 146 201 4582 56.3223950233 4641 263.854568481 4728 58.4740383618 4719 14.0510687406 4834 69.2321459308 4920 15.3526643251 1000 
acc_248.scope 354.014598540146 142 196 4591 60.4358216693 4650 289.174342665 4733 66.5743286677 4728 15.049473156 4835 74.809091557 4924 15.7875464124 1000 
acc_249.scope 361.94029850746267 145 210 4589 61.6065733541 4665 283.199718196 4734 62.1128356661 4723 13.389553437 4828 67.5736454238 4933 14.7432112393 1000 
acc_250.scope 373.0769230769231 134 200 4586 87.2364230171 4647 378.97505522 4720 77.997024365 4716 16.8380130457 4830 81.8074334336 4916 15.986613146 1000 
acc_251.scope 312.90322580645164 245 320 4511 12.0555209953 4654 26.503852174 4756 5.60059720062 4666 1.36590667336 4837 10.7125191325 4986 0.722766482689 90 
acc_252.scope 370.22900763358786 138 204 4590 81.9522446864 4655 369.454592888 4728 79.1361223432 4721 17.3555845459 4828 84.8940694093 4925 16.4674360261 1000 
acc_253.scope 359.25925925925924 146 206 4583 74.8328356661 4647 334.797974847 4729 67.397024365 4718 17.4995283492 4829 84.1854491597 4924 16.2101856498 1000 
acc_254.scope 375.9689922480621 116 197 4600 99.9564230171 4656 441.0473583 4716 90.5588076724 4729 19.4810035123 4835 94.9921565742 4926 17.9834119418 1000 
acc_255.scope 375.9689922480621 128 204 4612 62.9355313634 4665 272.863016361 4740 59.4865733541 4741 12.2655895635 4848 59.0624002019 4945 11.331510286 1000 
acc_256.scope 367.4242424242425 142 211 4604 56.6704510109 4663 255.34678957 4746 53.8543286677 4736 11.9133968891 4848 56.8020944626 4947 11.1875664827 1000 
acc_257.scope 370.22900763358786 132 202 4612 73.0292586833 4664 337.433775283 4744 67.586874028 4743 13.7631911691 4859 65.9029513891 4945 13.3773005519 1000 
acc_258.scope 388.0 112 199 4595 107.075790565 4649 529.608916413 4707 115.017936755 4720 19.7688911189 4820 100.046381096 4919 20.8009734069 1000 
acc_259.scope 375.9689922480621 135 207 4595 75.6871643339 4650 349.877280518 4730 74.6746293416 4724 14.0541294531 4842 69.2651651954 4931 13.3283090818 1000 
acc_260.scope 364.6616541353383 142 201 4597 70.3713530327 4665 310.383800456 4739 67.0806013478 4730 14.2317611641 4847 68.8643326567 4931 13.4753035625 1000 
acc_261.scope 361.94029850746267 160 218 4571 60.6256713323 4661 283.157993199 4731 65.593437014 4705 14.4553336678 4826 71.1382306613 4923 15.695674862 1000 
acc_262.scope 354.014598540146 159 212 4576 50.3737376879 4678 220.779938123 4735 48.2537376879 4713 13.0404214752 4850 60.9485689152 4925 12.3789061716 1000 
acc_263.scope 348.92086330935257 160 205 4583 46.1020943494 4646 203.594707703 4743 45.9122446864 4722 12.7341695936 4848 59.9190576875 4927 11.3008830908 1000 
acc_264.scope 341.54929577464793 176 217 4559 33.0340279938 4628 149.897330098 4735 36.1665733541 4701 9.81859909684 4824 49.2362021224 4918 10.2044856999 1000 
acc_265.scope 375.9689922480621 123 190 4602 89.0716433385 4656 405.179457439 4725 85.7492586833 4731 17.7567787255 4851 85.2977823364 4921 16.2928750627 1000 
acc_266.scope 329.93197278911566 209 247 4555 12.530150337 4652 43.8478829369 4764 13.0364230171 4702 2.65524836929 4833 17.8103880961 4949 2.14073657802 200 
acc_267.scope 367.4242424242425 128 195 4591 91.5397096941 4643 411.322423764 4719 86.5719440124 4723 19.0124335173 4821 92.6020669062 4918 17.9650376317 1000 
acc_268.scope 339.16083916083915 168 203 4585 44.4250803525 4653 187.462424178 4753 42.463286677 4728 11.9287104867 4833 57.6094531115 4931 11.7020772704 1000 
acc_269.scope 356.61764705882354 151 191 4586 93.026874028 4654 415.339640228 4737 82.616723691 4722 20.2037732062 4839 99.2860639063 4913 19.5606322127 1000 
acc_270.scope 346.42857142857144 152 191 4566 80.4650803525 4638 386.905718072 4718 84.4203006739 4706 18.3539789262 4825 90.2893978754 4897 19.2390667336 1000 
acc_271.scope 356.61764705882354 136 184 4584 91.223286677 4654 422.32683689 4720 87.2364230171 4720 19.3676969393 4830 94.9508114908 4904 17.2269543402 1000 
acc_272.scope 329.93197278911566 165 194 4565 50.0573146708 4648 223.685284666 4730 48.8865733541 4712 14.7738384345 4834 69.6938064189 4906 14.2256397391 1000 
acc_274.scope 334.48275862068965 165 201 4579 50.3737376879 4642 228.382822789 4744 53.6644790047 4724 14.4522629202 4851 71.8602029567 4925 15.2730356247 1000 
acc_275.scope 327.7027027027027 175 209 4565 41.7671643339 4692 180.717661566 4740 39.8053706584 4713 12.6974109383 4847 61.4387012708 4922 12.3758454591 1000 
acc_276.scope 339.16083916083915 157 190 4595 49.0447796786 4694 204.96982196 4752 45.4059720062 4738 13.4385549423 4851 65.7519046481 4928 12.8597290517 1000 
acc_277.scope 343.9716312056738 160 187 4593 39.963587351 4653 182.828840892 4753 43.0961223432 4734 11.2825087807 4847 57.0053905102 4921 12.617792273 1000 
acc_278.scope 351.4492753623189 154 194 4580 65.0871643339 4661 286.697468388 4734 59.4549300156 4718 15.8702358254 4827 77.5644197068 4912 14.8871550426 1000 
acc_279.scope 346.42857142857144 164 197 4582 44.4250803525 4674 183.006050389 4746 36.8310523587 4722 11.6347014551 4838 56.580860299 4919 10.976246864 1000 
acc_281.scope 348.92086330935257 248 418 4370 24.7755209953 4467 96.4087478694 4618 23.7946293416 4509 7.72686402408 4642 36.7645616999 4927 7.43591971902 1000 
acc_282.scope 267.9558011049724 490 626 4052 11.0429860031 4205 33.2136537952 4542 12.530150337 4233 5.23086904165 4683 24.135453978 4859 4.78067134972 200 
acc_283.scope 375.9689922480621 220 435 4391 26.7689580093 4490 102.976947538 4611 23.130150337 4520 7.66254992474 4640 36.6142488636 4955 7.40529453086 1000 
acc_284.scope 288.6904761904762 412 537 4227 16.9916433385 4478 52.7342093105 4639 15.3462726801 4395 7.01940993477 4746 33.5074511239 4932 6.55083692925 1000 
acc_285.scope 339.16083916083915 215 249 4497 60.6256713323 4652 267.164937418 4712 56.986874028 4640 16.8226994481 4806 81.1315849383 4889 16.0815554441 1000 
acc_286.scope 339.16083916083915 181 207 4518 64.1062726801 4602 289.449672203 4699 59.8029860031 4661 18.6908680381 4786 89.8350371015 4868 17.4015253387 1000 
acc_287.scope 348.92086330935257 179 205 4532 64.9289580093 4618 299.249767486 4711 68.7259720062 4671 16.9023281485 4802 84.1915134406 4876 17.5638434521 1000 
acc_288.scope 303.12500000000006 242 318 4455 7.08776153447 4591 27.3273191994 4697 9.90388076724 4615 1.9141063723 4767 10.8811948107 4933 2.02742097341 200 
acc_289.scope 378.90625000000006 150 210 4555 91.3815033696 4620 406.41793661 4705 80.9713530327 4683 19.1563773206 4793 92.5662945696 4893 17.2422679378 1000 
acc_291.scope 359.25925925925924 160 207 4551 68.5677656817 4639 308.225887258 4711 65.0871643339 4686 17.1289513297 4802 83.9509831986 4893 15.5517310587 1000 
acc_292.scope 400.8264462809918 114 200 4584 119.479419388 4636 564.268077574 4698 114.669880767 4705 20.5743401907 4783 100.063837748 4905 19.7045760161 1000 
acc_293.scope 351.4492753623189 171 217 4534 59.9612026957 4624 282.063792805 4705 64.6125453603 4672 15.7109884596 4789 80.8413103839 4889 17.836407426 1000 
acc_294.scope 367.4242424242425 139 198 4572 85.4328460342 4636 398.088598548 4711 83.1229860031 4704 19.2850075263 4821 91.9420197594 4902 17.836407426 1000 
acc_295.scope 388.0 121 194 4580 111.853706584 4644 509.977720995 4701 105.7469155 4705 21.2021675866 4790 100.062367715 4899 20.2527747115 1000 
acc_296.scope 364.6616541353383 140 195 4584 97.8047796786 4672 454.226134495 4724 91.5397096941 4717 20.7519719017 4820 100.046258601 4912 19.8332062218 1000 
acc_297.scope 351.4492753623189 142 190 4568 97.1719440124 4631 432.930641576 4710 87.0782166926 4706 20.4457200201 4806 100.045156064 4896 20.2834019067 1000 
acc_298.scope 332.1917808219178 179 213 4534 55.4997096941 4634 247.751433613 4713 50.2155209953 4680 16.3571901656 4819 78.1872920626 4893 15.7936778726 1000 
acc_299.scope 356.61764705882354 138 189 4586 91.3815033696 4654 420.30993831 4724 88.4071747019 4722 19.8485198194 4836 97.4348022039 4911 19.318695434 1000 
acc_300.scope 327.7027027027027 166 208 4553 50.2155209953 4666 223.88659944 4719 47.5892586833 4701 14.5196487707 4847 70.9005781058 4909 14.2164475665 1000 
acc_301.scope 351.4492753623189 141 190 4574 87.0782166926 4637 408.89364506 4715 85.7492586833 4712 21.1378625188 4804 100.027699424 4902 18.6418665329 1000 
acc_302.scope 354.014598540146 140 182 4598 78.1552306895 4652 342.488881161 4738 70.0549300156 4735 18.8991169092 4837 90.7302922563 4917 18.0630406422 1000 
acc_303.scope 348.92086330935257 138 179 4578 71.2256713323 4637 340.461220715 4716 74.010150337 4717 18.4336076267 4818 93.7736212624 4896 20.5100351229 1000 
acc_304.scope 343.9716312056738 133 182 4586 71.7003006739 4651 319.62076 4719 67.903286677 4727 19.3033818364 4844 91.9444698087 4909 16.4031209232 1000 
acc_305.scope 346.42857142857144 177 226 4543 44.4250803525 4652 192.698501856 4720 42.1152306895 4683 10.5750526844 4817 50.880799709 4909 10.0115413949 1000 
acc_306.scope 332.1917808219178 169 198 4547 51.2280663556 4632 206.662654619 4716 45.5958216693 4693 13.3926141495 4820 64.4328008151 4891 12.7647867536 1000 
acc_307.scope 348.92086330935257 137 184 4608 51.5444790047 4663 219.190319295 4745 44.1086573354 4747 11.895022579 4849 56.8762097794 4931 10.6730556949 1000 
acc_308.scope 341.54929577464793 121 168 4605 74.8328356661 4666 334.393051799 4726 69.896723691 4747 17.7904666332 4840 85.8648475719 4915 16.8380130457 1000 
acc_309.scope 351.4492753623189 113 167 4614 82.7749300156 4661 354.818460487 4727 66.5743286677 4752 17.7077772203 4856 85.5198127775 4919 17.3862117411 1000 
acc_310.scope 351.4492753623189 118 168 4619 74.5164230171 4680 331.216145671 4737 68.0614930016 4757 17.2912694431 4866 82.0874095715 4925 15.7752935273 1000 
acc_311.scope 348.92086330935257 121 163 4621 80.9713530327 4686 349.165339948 4742 69.5486573354 4760 19.3830005018 4862 92.60083999 4923 17.2422679378 1000 
acc_312.scope 316.9934640522876 223 253 4510 16.3588076724 4634 53.9277444686 4733 13.7008916537 4663 4.63673055695 4801 20.6612014888 4916 4.3304736578 1000 
acc_314.scope 339.16083916083915 148 183 4588 74.6746293416 4659 338.649487921 4736 69.2322446864 4731 17.7904666332 4839 86.3732321172 4914 16.259187155 1000 
acc_315.scope 343.9716312056738 136 179 4593 80.7814930016 4650 360.368973458 4729 76.9844790047 4734 20.1884596086 4850 98.4905386996 4913 19.432002007 1000 
acc_316.scope 343.9716312056738 174 220 4555 44.7731363401 4663 191.230306978 4729 41.9570139969 4696 10.8813146011 4814 52.5935701018 4916 10.2871751129 1000 
acc_317.scope 334.48275862068965 148 186 4580 63.283587351 4666 289.128195334 4728 61.1319440124 4725 17.4198996488 4838 82.2367416365 4911 16.2285599599 1000 
acc_318.scope 343.9716312056738 140 180 4615 57.8412026957 4698 252.870463701 4755 54.866874028 4756 13.9255092825 4868 66.2280174868 4936 12.2196588058 1000 
acc_319.scope 339.16083916083915 141 182 4595 63.7898600311 4658 288.375093499 4736 62.1128356661 4738 17.2422679378 4856 83.575752558 4920 15.4077872554 1000 
acc_320.scope 334.48275862068965 168 207 4554 44.6149300156 4646 178.299602451 4722 40.153437014 4699 11.6867636729 4816 56.5422076492 4906 11.0926241846 1000 
acc_321.scope 334.48275862068965 151 191 4587 43.4441783307 4680 213.191006615 4738 47.7474650078 4732 12.7984846964 4855 63.1095244719 4923 13.1537380833 1000 
acc_322.scope 332.1917808219178 128 176 4588 67.2388076724 4664 336.104784863 4716 73.6937376879 4734 19.0124335173 4847 95.9137498455 4910 20.5437230306 1000 
acc_323.scope 336.80555555555554 119 168 4599 76.32 4672 377.788456776 4718 88.2489580093 4743 20.1394581034 4847 100.046381094 4911 22.0382538886 1000 
acc_324.scope 329.93197278911566 128 172 4601 78.9779160187 4683 347.38574339 4729 74.010150337 4748 20.7672854992 4847 100.062306451 4920 18.9818063221 1000 
acc_325.scope 334.48275862068965 150 192 4582 52.2089580093 4669 228.52401041 4732 47.2411923276 4727 14.3450777722 4850 69.0917628935 4919 12.5718514802 1000 
acc_326.scope 323.33333333333337 147 186 4585 59.8029860031 4658 273.092724272 4732 53.3480663556 4735 17.0156347215 4861 82.282988334 4921 15.7936778726 1000 
acc_327.scope 327.7027027027027 147 184 4579 60.6256713323 4660 254.786725744 4726 55.6895593572 4727 15.4384144506 4846 74.0720469242 4911 14.0388158555 1000 
acc_328.scope 329.93197278911566 136 175 4587 80.7814930016 4664 353.382524686 4723 75.1809020218 4734 20.5437230306 4848 100.062673966 4909 18.6571801305 1000 
acc_329.scope 299.38271604938274 245 300 4428 20.9785069984 4542 75.6099636081 4673 19.6495489891 4590 6.92140792775 4737 32.6933043613 4890 6.63046362268 1000 
acc_330.scope 321.1920529801325 200 258 4393 25.5982063245 4474 102.866810969 4593 23.6047796786 4544 8.58132062218 4656 40.4436276899 4802 8.38531660813 1000 
acc_331.scope 323.33333333333337 190 229 4514 30.7241783307 4619 122.691037014 4704 27.9080663556 4664 9.383713999 4781 44.9400871306 4893 8.82020170597 1000 
acc_332.scope 325.50335570469804 165 200 4562 31.0722446864 4655 138.859357512 4727 33.856723691 4711 9.30715002509 4822 47.5612843577 4911 9.79103562469 1000 
acc_333.scope 286.9822485207101 336 426 4329 11.3910419907 4568 27.9203246444 4665 9.39761223432 4498 3.75164776719 4724 16.138964063 4924 3.10544606121 200 
acc_334.scope 308.91719745222935 215 253 4489 20.8203006739 4626 75.0771106895 4704 18.3206013478 4646 6.40689613648 4782 29.9835416939 4899 6.0210125439 1000 
acc_335.scope 314.93506493506493 207 241 4487 17.6877656817 4597 57.5121281949 4694 15.6943286677 4641 5.21555644757 4778 24.335607895 4882 4.86336076267 1000 
acc_336.scope 306.9620253164557 202 230 4503 17.6877656817 4635 59.6036418248 4705 14.6817936755 4661 5.47281284496 4786 25.2856845865 4891 5.13592975414 1000 
acc_337.scope 297.5460122699387 241 314 4469 8.41671747019 4616 26.1425806118 4710 8.06865733541 4632 2.78387656799 4797 11.5850991466 4946 2.63993577521 200 
acc_338.scope 316.9934640522876 190 214 4534 18.3206013478 4637 63.0361460861 4724 15.8525349922 4687 5.60144004014 4812 26.4245243623 4901 5.34418464626 1000 
acc_339.scope 301.2422360248448 220 252 4488 21.136713323 4630 79.2247234837 4708 19.4913426646 4649 6.52021174109 4780 30.8008794665 4901 6.40689613648 1000 
acc_340.scope 303.12500000000006 224 251 4506 14.523587351 4641 46.643162592 4730 13.7008916537 4666 4.42541394882 4813 20.0291477397 4917 4.15284495735 1000 
acc_341.scope 301.2422360248448 240 302 4413 16.833437014 4576 45.8008657024 4653 11.7074650078 4574 4.78067134972 4723 20.3411657921 4876 4.3120983442 1000 
acc_342.scope 303.12500000000006 214 243 4507 11.8973146708 4618 37.6084594463 4721 14.3653706584 4667 3.87721324636 4806 16.7779750079 4910 3.15444656297 200 
acc_343.scope 297.5460122699387 260 556 4364 12.3719440124 4524 33.4708902793 4624 8.73313530327 4527 3.43007827396 4692 14.9603208561 5083 3.26776216759 200 
acc_344.scope 301.2422360248448 233 292 4426 10.8847796786 4557 29.6989101597 4659 7.59403006739 4587 3.52501756147 4734 13.6707622549 4879 2.65524836929 100 
acc_345.scope 283.6257309941521 369 462 4338 8.57492586833 4571 18.235590508 4707 8.25850803525 4509 2.57562167587 4784 10.8072645476 4971 2.14073657802 100 
acc_346.scope 285.29411764705884 348 541 4229 8.25850803525 4439 18.9916828611 4577 9.23940383618 4399 2.56030807827 4752 10.2683209446 4940 1.75485298545 100 
acc_347.scope 303.12500000000006 248 461 4365 13.1946293416 4512 35.2691797934 4613 8.41671747019 4525 4.18653286503 4668 18.8369618257 4986 3.63833316608 200 
acc_348.scope 299.38271604938274 228 277 4401 13.3844790047 4539 40.6350266252 4629 12.72 4563 4.52341595585 4691 20.897018337 4840 4.4591018565 1000 
acc_349.scope 288.6904761904762 254 448 4390 12.72 4527 33.5245420567 4644 10.8847796786 4558 4.2171590567 4709 17.9931340917 5006 3.55870647265 200 
