acc_78_1731.scope 220.18348623853214 156 256 4945 8.92298566328 5047 34.7483843819 5101 7.94209007618 5163 0.854457013929 5262 4.10188367805 5419 0.658452537616 
acc_78_1732.scope 224.29906542056077 68 161 5017 48.6967196305 5045 234.789699071 5085 45.8806000417 5231 6.58146280621 5307 29.5378745804 5392 6.29051866169 
acc_78_1733.scope 186.046511627907 247 224 4913 6.92955269595 5009 22.6181865668 5160 4.6197017973 5171 1.17602685788 5296 4.91848732749 5395 0.998397801222 
acc_78_1734.scope 211.4537444933921 71 147 5013 46.3552269386 5056 207.494222644 5084 40.5647787954 5240 8.33937795315 5314 38.6057154201 5387 8.14643604678 
acc_78_1735.scope 192.7710843373494 185 213 4953 9.27104538773 5027 36.535512858 5138 8.41671697317 5202 1.12702573881 5314 4.97998373194 5415 0.756454775772 
acc_78_1736.scope 202.53164556962028 95 121 5018 54.8035857049 5070 262.697127777 5113 43.5391073499 5255 10.7588082076 5320 52.3567157128 5376 9.59809419948 
acc_78_1737.scope 190.47619047619048 209 212 4962 8.76477669762 5047 33.1068081542 5171 7.2776124204 5214 1.22502797696 5322 5.39349192556 5426 1.06271177002 
acc_78_1738.scope 211.4537444933921 100 140 5010 53.4746303934 5053 232.11913173 5110 46.197017973 5237 11.9195222159 5310 56.4450015804 5377 10.5658663013 
acc_78_1739.scope 165.51724137931035 227 209 4909 6.92955269595 5069 27.4701391257 5136 4.46149283164 5199 0.91877098272 5329 5.02610603527 5408 0.790143045139 
acc_78_1740.scope 230.7692307692308 97 154 5011 49.5194062518 5056 235.300397613 5108 47.5259732845 5219 9.93497689314 5304 47.8568816965 5373 9.43577799252 
acc_78_1741.scope 201.68067226890759 151 227 4956 8.60656773195 5030 34.9198829007 5107 6.77134373029 5194 0.707453656694 5307 5.14266744727 5421 0.658452537616 
acc_78_1742.scope 200.00000000000003 71 155 5012 53.1582124621 5058 239.349281461 5083 46.8614956288 5252 9.30715005495 5306 44.9402125861 5407 8.77426288497 
acc_78_1743.scope 189.72332015810278 191 180 4942 8.25850800751 5078 32.8637991829 5133 6.61313476462 5195 1.24034082667 5301 6.47696791978 5375 0.91877098272 
acc_78_1744.scope 235.29411764705884 86 151 5007 62.93552654 5029 294.671792574 5093 54.1391080491 5211 8.12806062712 5277 38.7603139508 5362 7.6931756953 
acc_78_1745.scope 180.45112781954887 176 216 4941 8.41671697317 5056 34.7420560233 5117 7.94209007618 5207 1.11171288909 5313 5.34730837083 5423 0.934083832432 
acc_78_1746.scope 224.29906542056077 70 143 5015 57.1450783968 5040 262.36172477 5085 50.1838839076 5229 10.6638685394 5295 48.0019862604 5372 9.25814893587 
acc_78_1747.scope 222.22222222222223 120 209 4976 10.9164186306 5043 47.003250862 5096 7.59403035173 5192 0.692140806982 5307 4.77209648425 5401 0.43488493182 
acc_78_1748.scope 218.18181818181822 98 128 5008 43.3808983842 5053 203.961100022 5106 40.4065698298 5228 12.7433535304 5289 60.1991610671 5356 12.4370965361 
acc_78_1749.scope 206.89655172413794 155 245 4961 7.43582138607 5053 30.9868080143 5116 6.26507504018 5193 1.24034082667 5317 6.06523601673 5438 1.11171288909 
acc_78_1750.scope 230.7692307692308 95 143 5012 58.4423919152 5041 257.78379014 5107 49.6776152175 5220 12.8229803488 5303 60.6624666481 5363 12.4370965361 
acc_78_1751.scope 206.89655172413794 134 299 4980 11.5808962864 5070 42.2291371142 5114 9.9355230435 5212 1.01371065094 5330 4.30499331663 5511 0.790143045139 
acc_78_1752.scope 203.3898305084746 82 167 5010 48.8549285961 5051 230.891430158 5092 46.197017973 5246 11.2763825279 5337 53.8918595222 5413 10.3239232759 
acc_78_1753.scope 210.5263157894737 132 217 4979 12.9098515979 5054 53.0101288703 5111 11.739105252 5207 1.88654308452 5330 9.32809803336 5424 1.82222911573 
acc_78_1754.scope 251.30890052356025 61 142 5012 73.1874675148 5038 322.510242171 5073 62.93552654 5203 16.1795570057 5286 77.1575908606 5345 15.0678441166 
acc_78_1755.scope 250.0 146 255 4974 11.0746275963 5034 47.6829165784 5120 8.25850800751 5166 1.20971512725 5301 6.1516004891 5421 1.14540115845 
acc_78_1756.scope 250.0 60 167 5010 68.2197059929 5037 292.954276043 5070 56.480600741 5202 12.6453512921 5290 61.3509323711 5369 12.2747803292 
acc_78_1757.scope 190.47619047619048 149 201 4953 9.58746331906 5035 40.2774713138 5102 9.08119462894 5205 1.31996764518 5302 5.88693319468 5406 1.0473989203 
acc_78_1758.scope 223.25581395348837 93 138 5012 55.8161230852 5051 269.736793914 5105 53.4746303934 5227 15.0035301478 5300 71.5138869708 5365 14.3420150402 
acc_78_1759.scope 197.53086419753086 143 209 4965 9.58746331906 5043 38.442880148 5108 8.92298566328 5208 1.67522575849 5338 7.16592365402 5417 1.48228385212 
acc_78_1760.scope 206.00858369098714 95 148 5013 48.348659906 5061 229.528301709 5108 39.7420921741 5246 11.4203233152 5322 54.9401159621 5394 10.8874361452 
acc_78_1761.scope 204.25531914893617 127 223 4954 6.92955269595 5029 28.4390108313 5081 6.61313476462 5189 1.40265703362 5318 7.54831613702 5412 1.30465479546 
acc_79_1816.scope 320.00000000000006 109 202 4991 12.9731351842 5026 57.4086545335 5100 9.82477676755 5141 4.84651693385 5275 22.2302764409 5343 4.61223033326 
acc_79_1817.scope 300.00000000000006 56 176 4998 17.2764190502 5026 76.7351453607 5054 14.1280606335 5158 6.70549688888 5276 31.4045415861 5334 6.20629798827 
acc_79_1818.scope 238.80597014925377 67 164 4995 16.3588070494 5031 79.7309903345 5062 14.2862695992 5196 4.63673089279 5284 23.1372259036 5360 4.30597333902 
acc_79_1819.scope 220.18348623853214 86 235 4996 16.2797025665 5034 67.6662910312 5082 12.7991053219 5214 4.68573201187 5311 21.754843083 5449 4.52341580492 
acc_79_1820.scope 194.33198380566802 89 208 4962 13.9698516679 5028 63.4503385141 5051 9.99880662978 5209 4.66123145233 5303 22.6584849702 5417 4.46828954596 
acc_79_1821.scope 205.12820512820514 99 153 4997 16.2797025665 5053 75.3293004919 5096 14.950747255 5231 6.28745609174 5295 29.5172634847 5384 5.6841298131 
acc_79_1822.scope 201.68067226890759 91 159 5002 23.7155239526 5063 115.797888236 5093 22.3074641582 5240 6.44824101372 5305 30.9054958139 5399 6.03020021658 
acc_79_1823.scope 222.22222222222223 96 191 4994 18.5104489824 5054 79.9376112436 5090 14.5394039442 5210 4.66123145233 5324 21.6822295497 5401 4.43613256157 
acc_79_1824.scope 226.41509433962264 114 173 4994 17.1814936708 5041 75.4292885581 5108 15.7734338764 5206 6.43139687904 5309 29.7739374716 5379 5.92454155357 
acc_79_1825.scope 213.33333333333334 122 161 4997 19.8394042939 5050 89.5538685945 5119 16.3588070494 5222 6.21548569809 5321 29.8305031385 5383 5.91688512871 
acc_79_1826.scope 206.89655172413794 120 136 5004 29.0155243022 5048 136.039143303 5124 26.1994047134 5236 7.18938293978 5301 33.8690222444 5372 6.91528292993 
acc_79_1827.scope 236.45320197044336 112 172 5001 25.4558225748 5035 123.114420062 5113 24.8704494019 5204 4.43613256157 5276 21.3175080952 5376 4.38713144249 
acc_79_1828.scope 223.25581395348837 98 165 5004 30.5817930623 5050 148.991711322 5102 26.1203002306 5219 4.86948620841 5287 21.4292918982 5384 4.33813032341 
acc_79_1829.scope 208.69565217391306 79 172 5001 22.6397029861 5036 108.850299719 5080 17.7668668438 5231 6.70549688888 5311 32.3960179792 5403 6.44058458886 
acc_79_1830.scope 223.25581395348837 90 163 5001 22.971941814 5041 110.846580446 5091 22.0701507097 5216 5.32887169977 5301 24.9849356012 5379 5.00730185583 
acc_79_1831.scope 240.00000000000003 101 175 5007 31.6576140287 5045 144.363782658 5108 29.0155243022 5207 5.4176862281 5299 26.448721531 5382 5.37787281886 
acc_79_1832.scope 227.4881516587678 87 159 5009 31.5626886494 5048 152.933329492 5096 29.7591064409 5220 5.24924488127 5320 24.3044631858 5379 4.78220296506 
acc_79_1833.scope 246.15384615384616 107 318 5001 25.6140315405 5031 125.878014274 5108 24.6331359534 5196 3.29226268808 5270 15.6769280268 5514 3.243261569 
acc_79_1834.scope 246.15384615384616 89 189 4997 19.9976132595 5045 91.4134567769 5086 17.7668668438 5192 4.26615992976 5286 19.2768564912 5381 3.94459008581 
acc_79_1835.scope 233.0097087378641 138 198 4986 15.9474637386 5045 77.4793603352 5124 11.5650753898 5192 3.19579173489 5325 15.9954965522 5390 2.8818783158 
acc_79_1836.scope 219.17808219178085 92 169 4999 20.4089565702 5069 94.9586032794 5091 15.9474637386 5218 5.18493091248 5299 25.5432114761 5387 5.02261470553 
acc_79_1837.scope 216.21621621621622 86 178 5002 22.4814940204 5041 104.940323341 5088 20.3298520874 5224 5.07927224946 5307 23.5259272807 5402 4.91083090264 
acc_79_1838.scope 200.83682008368203 89 143 5002 24.2059717461 5044 118.600718272 5091 22.4814940204 5241 6.81115555189 5325 33.8579051155 5384 6.24764268249 
acc_79_1839.scope 204.25531914893617 82 162 5003 29.5059720958 5054 133.736886435 5085 24.8704494019 5238 7.11588126116 5326 32.9413391831 5400 6.41608402932 
acc_79_1840.scope 207.79220779220782 95 166 5001 23.7155239526 5038 115.255547902 5096 21.4056730539 5232 5.47434377203 5327 26.0081708448 5398 5.03180241536 
acc_79_1841.scope 216.21621621621622 103 165 5004 33.6352260995 5051 163.580792881 5107 31.5626886494 5226 8.09130978782 5339 38.5406970602 5391 7.83252262769 
acc_79_1842.scope 218.18181818181822 89 163 5006 31.7367185116 5050 146.517006681 5095 29.426867613 5226 7.4221382554 5317 35.8830294899 5389 7.35782428661 
acc_79_1843.scope 206.00858369098714 89 180 5006 31.6576140287 5051 143.859096058 5095 27.9397033357 5239 7.10822483631 5336 32.6599808825 5419 6.99644103341 
acc_79_1844.scope 219.17808219178085 116 190 5002 28.9205989229 5036 126.339351618 5118 24.3800016084 5221 5.46668734719 5342 26.4823179232 5411 5.01495828067 
acc_79_1845.scope 211.4537444933921 121 198 5000 22.4023895376 5057 104.407791963 5121 18.0991056716 5227 5.25690130612 5346 24.3488704499 5425 4.78220296506 
acc_79_1846.scope 229.66507177033495 102 192 5003 31.0722408558 5050 143.657854253 5105 29.426867613 5212 6.07001362583 5304 28.6718716779 5404 5.6841298131 
acc_79_1847.scope 233.0097087378641 86 184 5007 33.3820917545 5037 164.758500421 5093 26.942986852 5213 6.76215443281 5325 33.6278142357 5397 6.44824101372 
acc_79_1848.scope 219.17808219178085 128 198 5001 23.3832851247 5036 108.979714652 5129 20.4089565702 5220 5.22474432174 5318 24.5872302686 5418 4.54025993961 
acc_80_1886.scope 258.06451612903226 33 249 4893 2.73385092663 4913 9.86211408344 4926 9.19510508421 5079 1.70462642993 5190 7.26433015141 5328 1.62744966739 
acc_80_1887.scope 238.80597014925377 315 228 4876 4.80955255609 5004 22.1963381807 5191 4.71462717669 5077 1.83999202139 5209 7.8880408956 5305 1.80752878 
acc_80_1888.scope 233.0097087378641 289 289 4946 7.38519451706 5056 31.750261199 5235 6.89158254419 5152 1.95575716522 5265 7.39679242656 5441 1.81732900382 
acc_80_1889.scope 219.17808219178085 215 300 4982 6.62579148188 5012 29.5249571717 5197 5.76513470869 5201 1.72728944752 5338 6.97345950856 5501 1.62132452751 
acc_80_1890.scope 241.2060301507538 306 191 4970 5.83474665357 5037 27.7785833251 5276 5.2398809427 5169 2.65402311208 5275 12.7538152693 5360 2.57684634953 
acc_80_1891.scope 250.0 160 312 4969 7.80919454503 5044 35.585499661 5129 7.35355272392 5161 1.69850129006 5287 7.51909921978 5473 1.5631356986 
acc_80_1892.scope 255.31914893617022 192 325 4967 7.44847810332 5028 35.1922554559 5159 7.01814971672 5155 1.90430599019 5272 7.75146252645 5480 1.7597526889 
acc_80_1893.scope 228.57142857142858 200 299 4960 7.11940345474 5048 33.4956225082 5160 6.72704521991 5170 1.95269459527 5285 7.7322908386 5469 1.83999202139 
acc_80_1894.scope 234.14634146341464 180 239 4977 8.37241846278 5036 41.4754296018 5157 8.23952293162 5182 1.83999202139 5311 9.38713213157 5421 1.83325436752 
acc_80_1895.scope 202.53164556962028 183 298 4959 7.28394077903 5036 33.825583127 5142 6.26507504018 5196 1.6856384963 5326 7.70852529585 5494 1.65991290878 
acc_80_1896.scope 243.6548223350254 102 216 4983 12.3972545492 5037 57.5184515557 5085 11.5365977759 5180 2.25160142166 5313 9.31971884199 5396 2.11991091413 
acc_80_1897.scope 216.21621621621622 97 195 4975 9.2647170291 5030 44.0770178331 5072 8.70149311135 5197 2.62829752457 5314 12.4565009793 5392 2.51559495069 
acc_80_1898.scope 206.00858369098714 119 220 4987 9.69504541571 5020 44.8680626615 5106 8.93564238053 5220 2.74712523833 5332 11.952193712 5440 2.62829752457 
acc_80_1899.scope 178.4386617100372 153 203 4975 5.43606006011 5018 24.8934846273 5128 4.77791076297 5244 2.41575517057 5374 11.1958859395 5447 2.23261348801 
acc_80_1900.scope 175.18248175182484 182 213 4983 6.22710488842 5011 26.7571862428 5165 4.51211970065 5257 3.05950737245 5375 13.4434815197 5470 2.99519340366 
acc_80_1901.scope 191.2350597609562 131 202 4985 8.37241846278 5032 38.937251524 5116 7.05611986848 5236 2.93700457476 5360 14.0321319632 5438 2.69261149336 
acc_80_1902.scope 205.12820512820514 160 224 4974 8.50531399393 5046 39.5962867913 5134 8.20788113849 5208 2.44148075808 5339 10.8616125555 5432 2.34837863183 
acc_80_1903.scope 221.19815668202767 126 204 4993 11.4416723966 5060 54.9366078032 5119 11.0746275963 5210 2.49966958698 5315 12.3429898869 5414 2.36124142559 
acc_80_1904.scope 195.12195121951223 121 191 4984 10.6506275683 5033 49.0541453257 5105 8.86603043564 5230 3.0466445787 5344 14.199654539 5421 2.92720435095 
acc_80_1905.scope 212.38938053097345 120 197 4991 12.9225083152 5035 60.7537616199 5111 11.9036425764 5217 2.94680479858 5321 12.9952805338 5414 2.81817686099 
acc_80_1906.scope 192.7710843373494 147 201 4984 8.27116472476 5060 39.1973470635 5131 7.51809004821 5233 2.71833708087 5341 12.6682225645 5434 2.65708568203 
acc_80_1907.scope 220.18348623853214 100 194 4982 13.3844784949 5031 65.8256879246 5082 12.8275829358 5200 2.25466399159 5306 11.245560824 5394 2.19402510673 
acc_80_1908.scope 200.83682008368203 101 177 4994 12.789612784 5049 54.593104497 5095 10.7455529476 5233 3.21018581362 5336 15.6052026387 5410 3.08155787604 
acc_80_1909.scope 218.18181818181822 83 186 4984 9.92286632625 5026 46.984898622 5067 8.44203040767 5204 2.9559925084 5316 14.7820940907 5390 2.8341022247 
acc_80_1910.scope 192.7710843373494 166 259 4980 10.910090272 5029 51.4858804115 5146 9.85958273999 5229 2.55724590191 5329 11.6789144708 5488 2.48313170929 
acc_80_1911.scope 206.89655172413794 233 220 4967 6.3916422127 5031 30.0241381001 5200 6.10053771588 5199 1.59559893999 5319 8.2226572875 5419 1.4730961423 
acc_80_1912.scope 192.7710843373494 157 207 4967 8.37241846278 5085 40.5837638714 5124 7.84716469679 5216 2.11317326025 5336 11.2264871384 5423 2.00720834025 
acc_80_1913.scope 185.32818532818533 185 199 4962 7.94209007618 5079 37.8642150352 5147 6.79032880617 5221 2.22587583414 5310 11.7278543386 5420 2.12971113794 
