acc_0_53.scope 246.2311557788945 94 209 5002 26.8955241624 5044 104.541320329 5096 24.1110463667 5201 3.05644480251 5317 13.3302644341 5410 2.86350289615 1000 
acc_0_54.scope 243.78109452736322 97 204 5005 27.9080615426 5048 108.916747484 5102 26.2626882997 5206 3.10238335165 5318 13.8548214139 5410 2.94312971464 1000 
acc_0_55.scope 247.4747474747475 96 210 5005 29.0471660954 5047 114.118658274 5101 25.598210644 5203 3.02275653315 5314 13.5837227225 5413 2.99213083372 1000 
acc_0_56.scope 251.2820512820513 94 211 5005 29.2370168541 5050 113.722503025 5099 27.4017928525 5200 3.00744368343 5312 13.4120350515 5411 2.89412859556 1000 
acc_0_57.scope 250.00000000000003 93 212 5005 28.8889571297 5047 113.751613475 5098 27.4017928525 5201 2.99213083372 5321 13.4871292666 5413 2.81450177706 1000 
acc_0_58.scope 248.7309644670051 95 212 5005 30.3761214069 5044 114.723649359 5100 25.7564196096 5202 3.02275653315 5321 13.7535116002 5414 2.86350289615 1000 
acc_0_59.scope 272.22222222222223 96 225 5004 23.7946284354 5048 80.9510978777 5100 21.8011954681 5184 2.29999002674 5317 9.94006075922 5409 2.15604923945 1000 
acc_0_6.scope 259.2592592592593 110 216 5002 25.7564196096 5056 97.4048303065 5112 25.0919419539 5191 2.97375541407 5322 13.3528049488 5407 2.81450177706 1000 
acc_0_60.scope 252.57731958762886 112 217 4987 14.8716427721 5048 46.2122060337 5099 13.7008964262 5181 1.68747603826 5319 6.15043671252 5398 1.41490731339 1000 
acc_0_61.scope 257.8947368421053 98 208 5005 32.2113454086 5046 109.174944516 5103 27.0853749212 5195 3.02581910309 5302 13.4561973101 5403 2.84819004643 1000 
acc_0_62.scope 248.7309644670051 121 221 4988 12.8782098048 5045 39.870079505 5109 7.43582138607 5185 1.52822240125 5323 5.68447343627 5406 0.964709531855 100 
acc_0_63.scope 252.57731958762886 101 205 5005 29.3952258198 5046 116.182336023 5106 27.5916436113 5199 3.21876100946 5309 14.6899842371 5404 3.07482022217 1000 
acc_0_64.scope 241.3793103448276 116 217 4990 14.6817920134 5043 39.6623544957 5106 12.7200008392 5193 1.30159222552 5314 5.93581932253 5410 0.980022381567 200 
acc_0_65.scope 241.3793103448276 118 215 4990 16.0107473249 5045 41.9085645183 5108 11.3910455276 5193 1.59253637005 5311 6.16401422058 5408 1.23727825673 300 
acc_0_66.scope 245.00000000000003 108 209 5001 23.2883597453 5044 74.4569217234 5109 19.9976132595 5201 2.07642242094 5308 9.96147159551 5410 2.15604923945 300 
acc_0_67.scope 233.33333333333337 119 209 4989 13.8591053919 5045 40.7078331572 5108 12.5617918735 5199 1.57722352033 5329 6.0623967316 5408 1.23727825673 300 
acc_0_68.scope 241.3793103448276 117 213 4994 16.517016015 5042 45.8646986042 5111 13.3844784949 5197 1.44859558275 5319 6.58187712452 5410 1.44859558275 200 
acc_0_69.scope 236.71497584541063 122 209 4988 13.0364187705 5048 40.2614431056 5110 11.8973142177 5195 1.68747603826 5318 6.1333672685 5404 1.2066525573 200 
acc_0_7.scope 263.44086021505376 111 221 5010 34.6794052729 5064 97.0289352853 5121 19.9659714665 5196 3.08707050194 5328 12.7993236231 5417 1.76710285677 100 
acc_0_70.scope 221.7194570135747 135 200 4944 9.90388125038 5010 15.4234036748 5079 8.25850800751 5165 0.756454775772 5284 2.51357478908 5365 0.560450299459 200 
acc_0_71.scope 241.3793103448276 124 214 4988 12.0555231834 5046 41.6694549927 5112 12.213732149 5191 1.4302201631 5318 6.48867121278 5405 1.17296428794 300 
acc_0_72.scope 210.30042918454936 122 195 4978 11.3910455276 5032 23.7344851412 5100 8.41671697317 5211 1.3505933446 5314 3.19983980647 5406 1.2066525573 200 
acc_0_73.scope 243.78109452736322 117 222 4994 16.1689562905 5049 43.4586460412 5111 13.0364187705 5195 1.52822240125 5312 5.83135201299 5417 0.931021262489 200 
acc_0_74.scope 243.78109452736322 103 208 5004 26.4208972654 5045 98.1129736367 5107 24.7755240225 5205 2.57562132156 5308 11.8711948622 5413 2.26936432732 1000 
acc_0_75.scope 239.02439024390245 115 214 4987 14.6817920134 5039 46.0565284115 5102 14.2071651163 5192 1.59253637005 5309 6.47641665718 5406 1.41490731339 1000 
acc_0_76.scope 239.02439024390245 119 210 4987 16.6752249807 5046 46.5868448644 5106 14.2071651163 5192 1.59253637005 5301 6.36738916724 5402 1.44859558275 1000 
acc_0_77.scope 243.78109452736322 118 217 4986 15.1880607035 5041 44.3978656155 5104 14.5235830477 5187 1.55884810068 5320 6.3855808327 5404 1.39959446367 1000 
acc_0_78.scope 236.71497584541063 109 201 5000 20.9785088467 5054 64.5454609745 5109 16.8334339463 5207 2.15604923945 5321 8.85731978181 5408 1.9937330325 1000 
acc_0_79.scope 241.3793103448276 114 212 4992 16.8334339463 5043 47.0140090716 5106 14.8716427721 5195 1.67216318855 5313 6.65337194847 5407 1.36590619431 1000 
acc_0_8.scope 260.63829787234044 109 216 5001 26.579106231 5049 100.560149918 5110 23.2883597453 5189 2.94312971464 5319 13.1391600697 5405 2.86350289615 1000 
acc_0_80.scope 245.00000000000003 116 211 4989 16.1689562905 5043 49.2833584752 5105 15.0298517378 5189 1.72116430763 5301 7.07055522601 5400 1.39959446367 1000 
acc_0_81.scope 243.78109452736322 113 211 4995 17.1814936708 5042 55.8610544314 5108 16.3588070494 5196 1.7701654267 5316 7.94553145855 5407 1.72116430763 1000 
acc_0_82.scope 245.00000000000003 113 217 4989 16.1689562905 5045 49.0080748749 5102 15.0298517378 5189 1.60784921976 5302 7.03588693427 5406 1.38428161397 1000 
acc_0_83.scope 242.5742574257426 116 211 4989 16.0107473249 5045 45.19713731 5105 14.5235830477 5191 1.70585145791 5307 6.58464787896 5402 1.41490731339 1000 
acc_0_84.scope 237.86407766990294 123 212 4983 14.365374082 5045 42.493029669 5106 11.2328365619 5189 1.46390843246 5303 6.01709241723 5401 1.39959446367 1000 
acc_0_85.scope 248.7309644670051 106 211 5002 24.6173150568 5046 95.8024899022 5108 24.2692553324 5199 2.70424925914 5311 11.7059998395 5410 2.49293193312 1000 
acc_0_86.scope 235.5769230769231 119 212 4990 16.3588070494 5052 42.612635647 5109 13.3844784949 5198 1.62316206947 5325 6.38386579353 5410 1.47922128218 1000 
acc_0_87.scope 239.02439024390245 110 217 4988 14.365374082 5047 42.3595013019 5098 13.7008964262 5193 1.44859558275 5314 5.77325059842 5410 1.31996764518 1000 
acc_0_88.scope 247.4747474747475 104 209 5004 26.9271659555 5042 100.133618547 5108 23.952837401 5202 2.87881574585 5315 11.9331812778 5411 2.60624702098 1000 
acc_0_89.scope 253.88601036269432 115 229 4986 14.365374082 5038 43.313184947 5101 11.0429858031 5179 1.33528049488 5311 5.61699827995 5408 1.15765143822 1000 
acc_0_9.scope 256.5445026178011 110 217 5003 27.9080615426 5054 98.4774870935 5113 25.0919419539 5194 3.15138447073 5327 13.3060701315 5411 2.86350289615 1000 
acc_0_90.scope 247.4747474747475 112 216 4997 17.8459713266 5047 47.9936751954 5109 11.7074634589 5195 1.46390843246 5311 6.17150220437 5411 1.27096652609 200 
acc_0_91.scope 245.00000000000003 119 218 4992 17.0232847051 5047 46.282960163 5111 10.7265678719 5192 1.33528049488 5312 6.09830800079 5410 1.14233858851 200 
acc_0_92.scope 248.7309644670051 104 211 5003 27.4334346456 5041 100.708233509 5107 25.2817927126 5200 2.79918892736 5311 12.0103580403 5411 2.49293193312 1000 
acc_0_93.scope 246.2311557788945 114 218 4995 17.6561205678 5040 43.8826430878 5109 13.1946277361 5194 1.31996764518 5307 5.65861763498 5412 1.07802461973 200 
acc_0_94.scope 237.86407766990294 113 211 4994 14.8716427721 5046 46.2170505199 5107 15.3462696692 5200 1.52822240125 5313 6.14414699911 5411 1.51290955154 300 
acc_0_95.scope 242.5742574257426 108 211 5002 18.8268669136 5052 74.4530456946 5110 18.0041802922 5204 2.15604923945 5320 9.28944733751 5415 1.96310733308 200 
acc_0_96.scope 243.78109452736322 116 215 4996 15.3462696692 5051 51.8548404926 5112 12.8782098048 5197 1.60784921976 5310 6.68972789961 5412 1.4302201631 200 
acc_0_97.scope 252.57731958762886 114 223 4997 17.4979116021 5053 47.3860037149 5111 13.0364187705 5191 1.23727825673 5309 6.10280466294 5414 1.15765143822 200 
acc_0_98.scope 247.4747474747475 111 219 4997 17.0232847051 5045 51.3312353802 5108 15.3462696692 5195 1.59253637005 5301 6.64409658396 5414 1.07802461973 200 
acc_0_99.scope 243.78109452736322 113 216 5000 20.9785088467 5052 44.3188811563 5113 13.1946277361 5201 1.51290955154 5325 5.89151163081 5417 1.07802461973 200 
acc_1_216.scope 241.3793103448276 171 233 4916 3.12620916146 5018 10.0510788721 5087 2.56298524371 5119 0.452647837486 5262 2.07151005876 5352 0.442847613671 1000 
acc_1_217.scope 236.71497584541063 165 226 4932 2.93003004404 5025 11.1818299914 5097 2.86041809915 5139 0.481435994945 5278 2.1893822507 5365 0.442847613671 1000 
acc_1_218.scope 233.33333333333337 172 227 4921 2.89205989229 5017 10.4076185971 5093 2.6325971886 5131 0.462448061303 5261 2.06969701735 5358 0.442847613671 1000 
acc_1_219.scope 236.71497584541063 165 224 4932 2.99331363031 5017 10.846300417 5097 2.76549271975 5139 0.478373425003 5278 2.17284437301 5363 0.458772977371 1000 
acc_1_220.scope 236.71497584541063 164 224 4939 3.12620916146 5023 11.5597595685 5103 2.60095539547 5146 0.513899236334 5286 2.25923334594 5370 0.504099012519 1000 
acc_1_221.scope 240.19607843137257 155 219 4955 3.48692560316 5036 13.7225394128 5110 3.32238827888 5159 0.58433834501 5284 2.59011340252 5378 0.565350411367 1000 
acc_1_222.scope 234.44976076555025 157 216 4946 3.4236420169 5035 12.7677166632 5103 3.09456736833 5155 0.565350411367 5279 2.40687371773 5371 0.523086946162 1000 
acc_1_223.scope 233.33333333333337 168 226 4918 2.66423898173 5015 10.0050084212 5086 2.56298524371 5128 0.462448061303 5257 1.98319779189 5354 0.395071522569 1000 
acc_1_224.scope 236.71497584541063 162 223 4939 3.22113454086 5020 11.391298662 5101 2.60095539547 5146 0.523086946162 5276 2.24635830191 5369 0.488173648818 1000 
acc_1_225.scope 237.86407766990294 160 219 4946 3.15785095459 5033 11.9813548202 5106 2.39844791942 5152 0.523086946162 5281 2.32657313384 5371 0.513899236334 1000 
acc_1_226.scope 243.78109452736322 153 221 4952 3.78435845861 5029 12.868843834 5105 3.09456736833 5153 0.56841298131 5288 2.49137614758 5374 0.513899236334 1000 
acc_1_227.scope 239.02439024390245 160 219 4938 2.93003004404 5028 11.3963613488 5098 2.53134345058 5143 0.497361358645 5276 2.22875464988 5362 0.488173648818 1000 
acc_1_228.scope 242.5742574257426 154 220 4943 3.38567186514 5020 11.4690109059 5097 2.82877630601 5145 0.513899236334 5273 2.27105486592 5365 0.488173648818 1000 
acc_1_229.scope 240.19607843137257 153 219 4946 3.15785095459 5022 12.1977846853 5099 2.96167183717 5150 0.545749963735 5278 2.33910517004 5369 0.504099012519 1000 
acc_1_230.scope 236.71497584541063 152 215 4952 1.67701503601 5040 6.66914073847 5104 1.57892547729 5159 0.314832190078 5289 1.30829312856 5374 0.284206490654 1000 
acc_1_231.scope 242.5742574257426 154 219 4982 2.9680001958 5056 12.3564999197 5136 2.65474644379 5184 0.50563029749 5316 2.44786927898 5403 0.465510631244 1000 
acc_1_232.scope 245.00000000000003 147 216 4984 3.21480618223 5064 13.2720868457 5131 2.83510466464 5184 0.524924488127 5315 2.51809400776 5400 0.494298788703 1000 
acc_1_233.scope 245.00000000000003 154 222 4984 3.16417931322 5067 13.136216986 5138 2.81928376808 5184 0.50563029749 5319 2.5341479994 5406 0.467041916216 1000 
acc_1_234.scope 239.02439024390245 161 222 4976 2.63892554723 5066 10.8938263903 5137 2.47438822293 5181 0.473473313095 5313 2.18758758472 5403 0.420490853091 1000 
acc_1_235.scope 239.02439024390245 156 217 4977 2.80346287151 5057 11.64183838 5133 2.52185091264 5182 0.467041916216 5315 2.29063081299 5399 0.429984819913 1000 
acc_1_236.scope 240.19607843137257 155 219 4980 2.85092556121 5062 11.9821775069 5135 2.67056734035 5184 0.475004598066 5312 2.36889785044 5403 0.436416216792 1000 
acc_1_237.scope 237.86407766990294 161 224 4976 2.86991063709 5070 11.6650001725 5137 2.7528360025 5182 0.481435994945 5308 2.32871080766 5406 0.454179122458 1000 
acc_1_238.scope 240.19607843137257 159 221 4977 2.70220913349 5062 11.2771983559 5136 2.52185091264 5181 0.452647837486 5319 2.22984492478 5402 0.428453534941 1000 
acc_1_239.scope 245.00000000000003 151 219 4986 3.0660897545 5063 13.2825919211 5137 2.86991063709 5186 0.507161582462 5317 2.53808646435 5405 0.467041916216 1000 
acc_1_240.scope 241.3793103448276 155 220 4982 3.29707484438 5067 13.3377119247 5137 3.05026885795 5185 0.542381136799 5315 2.61179027257 5405 0.52155566119 1000 
acc_1_241.scope 241.3793103448276 156 219 4982 3.1831643891 5060 12.943328615 5138 2.72119420937 5185 0.526455773098 5311 2.50188076249 5404 0.479904709974 1000 
acc_1_242.scope 242.5742574257426 157 221 4978 2.81928376808 5065 11.062287297 5135 2.5376718092 5180 0.44927901055 5309 2.19260407429 5401 0.417122026155 1000 
acc_1_243.scope 240.19607843137257 158 221 4980 3.0660897545 5063 12.2196808061 5138 2.63892554723 5184 0.479904709974 5311 2.40166122369 5405 0.447747725579 1000 
acc_1_244.scope 243.78109452736322 157 219 4980 2.86991063709 5064 11.7553691337 5137 2.47438822293 5181 0.470104486159 5304 2.27720450637 5400 0.442847613671 1000 
acc_1_245.scope 245.00000000000003 157 223 4984 3.29707484438 5062 13.2284211712 5141 2.72119420937 5184 0.54391242177 5311 2.5916753132 5407 0.481435994945 1000 
acc_1_246.scope 239.02439024390245 161 221 4979 2.85092556121 5063 11.9081989945 5140 2.7528360025 5184 0.523086946162 5311 2.35156982971 5405 0.463673089279 1000 
acc_1_247.scope 239.02439024390245 163 222 4976 2.80346287151 5064 10.9002813161 5139 2.4902091195 5181 0.473473313095 5310 2.1956482688 5403 0.442847613671 1000 
acc_1_248.scope 245.00000000000003 155 219 4982 3.03444796138 5059 11.2349249203 5137 2.67056734035 5182 0.489398676795 5313 2.22754799733 5401 0.467041916216 1000 
acc_1_249.scope 241.3793103448276 157 220 4983 3.19898528566 5062 13.0347101136 5140 2.65474644379 5186 0.540849851827 5310 2.54783768704 5406 0.515124264311 1000 
acc_1_250.scope 241.3793103448276 158 220 4980 2.93319422335 5059 11.3290908966 5138 2.63892554723 5183 0.503792755524 5319 2.27774351868 5403 0.460610519337 1000 
acc_1_251.scope 242.5742574257426 151 216 4983 3.01862706481 5061 12.6462121776 5134 2.83510466464 5185 0.527987058069 5311 2.44217902403 5401 0.508692867432 1000 
acc_1_252.scope 239.02439024390245 157 218 4979 2.86991063709 5054 11.7048055483 5136 2.67056734035 5184 0.476535883038 5316 2.27918292655 5402 0.468573201187 1000 
acc_1_253.scope 242.5742574257426 156 220 4981 2.91737332679 5069 11.8994658596 5137 2.63892554723 5183 0.500730185583 5310 2.3329861553 5403 0.467041916216 1000 
acc_1_254.scope 241.3793103448276 163 225 4975 2.55665688508 5055 10.7473248881 5138 2.34149269178 5178 0.460610519337 5318 2.17924514419 5403 0.452647837486 1000 
acc_1_255.scope 237.86407766990294 158 220 4978 2.83510466464 5065 11.4078156779 5136 2.63892554723 5184 0.482967279916 5311 2.25322458372 5404 0.429984819913 1000 
acc_1_256.scope 236.71497584541063 167 224 4970 2.29086582277 5060 9.26313493945 5137 2.22441805719 5177 0.414059456212 5312 1.89105731261 5401 0.397827835517 1000 
acc_1_257.scope 241.3793103448276 152 216 4984 3.33188081682 5058 13.9318815161 5136 3.16417931322 5187 0.553712645586 5310 2.65976849329 5403 0.550343818649 1000 
acc_1_258.scope 240.19607843137257 165 225 4973 2.80346287151 5053 10.0319039454 5138 2.20859716062 5177 0.43488493182 5315 2.03929182296 5402 0.385271298754 1000 
acc_1_259.scope 239.02439024390245 166 225 4978 3.24961215467 5064 12.0572951238 5144 2.78764197495 5183 0.548812533678 5320 2.48059590138 5408 0.503792755524 1000 
acc_1_260.scope 243.78109452736322 157 223 4982 3.10089572696 5068 11.8534586924 5139 2.80346287151 5183 0.492767503732 5315 2.33185300443 5406 0.459079234365 1000 
acc_1_261.scope 236.71497584541063 162 222 4977 2.80346287151 5063 11.4204723952 5139 2.65474644379 5184 0.484498564887 5311 2.24844084947 5406 0.444378898642 1000 
acc_1_262.scope 239.02439024390245 161 221 4978 2.80346287151 5055 11.728093908 5139 2.5376718092 5183 0.494298788703 5314 2.27996081932 5404 0.482967279916 1000 
acc_1_263.scope 237.86407766990294 170 227 4975 2.76865689907 5060 11.2910574612 5145 2.47438822293 5181 0.503792755524 5313 2.3013498078 5408 0.459079234365 1000 
acc_1_264.scope 242.5742574257426 157 221 4979 2.86991063709 5063 12.0181858675 5136 2.78764197495 5181 0.508692867432 5311 2.33912354547 5402 0.44927901055 1000 
acc_1_265.scope 241.3793103448276 161 223 4977 2.80346287151 5067 11.4693906073 5138 2.67056734035 5180 0.463673089279 5319 2.2770391276 5403 0.42692224997 1000 
acc_1_266.scope 242.5742574257426 161 224 4977 2.73701510593 5058 10.884080718 5138 2.42376135392 5179 0.428453534941 5315 2.12621368307 5403 0.399665377483 1000 
acc_1_267.scope 245.00000000000003 162 223 4974 2.58829867822 5055 10.5026705436 5136 2.34149269178 5174 0.442847613671 5308 2.0320641579 5397 0.433353646849 1000 
acc_1_268.scope 243.78109452736322 155 221 4982 2.95217929923 5061 12.5794479941 5137 2.80346287151 5183 0.512061694369 5313 2.39045834284 5404 0.50563029749 1000 
acc_1_269.scope 245.00000000000003 151 218 4983 3.16417931322 5061 12.2629667791 5134 2.86991063709 5183 0.484498564887 5313 2.3411570919 5401 0.481435994945 1000 
acc_1_270.scope 237.86407766990294 167 226 4976 2.81928376808 5068 11.0533643113 5143 2.4902091195 5182 0.459079234365 5323 2.21379093314 5408 0.41895956812 1000 
acc_1_271.scope 239.02439024390245 158 219 4980 3.0660897545 5058 12.9904116032 5138 2.91737332679 5185 0.534418454948 5311 2.4936669499 5404 0.529518343041 1000 
acc_1_272.scope 235.5769230769231 172 228 4966 2.2750449262 5066 9.14878149907 5138 2.20859716062 5174 0.404259232396 5306 1.86728564472 5402 0.385271298754 1000 
acc_1_273.scope 242.5742574257426 156 220 4982 2.91737332679 5063 12.0980497534 5138 2.7528360025 5184 0.512061694369 5318 2.3468228463 5404 0.487867391824 1000 
acc_1_274.scope 242.5742574257426 159 220 4977 2.80346287151 5062 10.9527434091 5136 2.20859716062 5179 0.462141804308 5310 2.13522988898 5399 0.412528171241 1000 
acc_1_275.scope 248.7309644670051 143 214 4992 3.95838832084 5064 15.7669789506 5135 3.5438808308 5189 0.59230102686 5317 2.88239895268 5403 0.587400914952 1000 
acc_1_276.scope 236.71497584541063 173 231 4971 2.55665688508 5060 10.5817750264 5144 2.38895538148 5178 0.467041916216 5313 2.15272941363 5409 0.444378898642 1000 
acc_1_277.scope 243.78109452736322 155 221 4984 3.28125394781 5064 12.6991172557 5139 2.70220913349 5185 0.52155566119 5313 2.42350959766 5406 0.500730185583 1000 
acc_1_278.scope 242.5742574257426 170 232 4970 2.40794045736 5063 9.83363646962 5140 2.30668671934 5172 0.41895956812 5309 2.00989727666 5404 0.397827835517 1000 
acc_1_279.scope 235.5769230769231 171 229 4968 2.2750449262 5063 9.20402806988 5139 2.1769553675 5176 0.415590741183 5308 1.8820411067 5405 0.351276772393 1000 
acc_1_280.scope 241.3793103448276 165 227 4973 2.65474644379 5063 10.271812021 5138 2.29086582277 5176 0.441316328699 5311 2.05650959118 5403 0.407628059334 1000 
acc_1_281.scope 241.3793103448276 162 225 4979 3.10089572696 5066 12.1713954298 5141 2.73701510593 5182 0.50563029749 5315 2.4032905109 5407 0.497361358645 1000 
acc_1_282.scope 240.19607843137257 161 224 4980 3.01862706481 5060 12.6014706821 5141 2.88573153365 5184 0.526455773098 5320 2.45256726127 5408 0.486336106853 1000 
acc_1_283.scope 239.02439024390245 156 219 4983 3.16417931322 5065 13.6035662705 5139 3.05026885795 5188 0.540849851827 5316 2.57794274957 5407 0.507161582462 1000 
acc_1_284.scope 241.3793103448276 177 237 4968 2.60411957477 5066 10.077088426 5145 2.29086582277 5171 0.442847613671 5317 2.05295701005 5408 0.410690629275 1000 
acc_1_285.scope 242.5742574257426 162 227 4983 3.05026885795 5064 12.6176712801 5145 2.81928376808 5185 0.526455773098 5318 2.47727607557 5412 0.490929961766 1000 
acc_1_286.scope 243.78109452736322 159 224 4979 2.90155243022 5062 12.2427160315 5138 2.86991063709 5180 0.50563029749 5306 2.32410470247 5404 0.473473313095 1000 
acc_1_287.scope 239.02439024390245 160 223 4982 3.11671662353 5065 12.0872282601 5142 2.80346287151 5187 0.507161582462 5319 2.37915745975 5410 0.471942028123 1000 
acc_1_288.scope 245.00000000000003 149 218 4988 3.66095546539 5066 14.8350648593 5137 3.31289574094 5188 0.576069406166 5316 2.73617348822 5406 0.537481024891 1000 
acc_1_289.scope 239.02439024390245 167 226 4976 2.73701510593 5064 10.6758777192 5143 2.12632849849 5181 0.455710407429 5314 2.10741562876 5407 0.433353646849 1000 
acc_1_290.scope 241.3793103448276 163 227 4975 2.65474644379 5057 10.9781834108 5138 2.43958225049 5178 0.486336106853 5309 2.16400579616 5405 0.450810295521 1000 
acc_1_291.scope 243.78109452736322 162 229 4978 2.88573153365 5066 11.1811338719 5140 2.55665688508 5179 0.4572416924 5312 2.21592248182 5408 0.444378898642 1000 
acc_1_292.scope 241.3793103448276 156 221 4983 3.08191065107 5059 13.3869465548 5139 2.98382109237 5186 0.527987058069 5313 2.49762379026 5407 0.507161582462 1000 
acc_1_293.scope 241.3793103448276 160 224 4976 2.78764197495 5057 10.5178586043 5136 2.15797029161 5179 0.462141804308 5307 2.04652561317 5403 0.396296550546 1000 
acc_1_294.scope 240.19607843137257 169 233 4972 2.70220913349 5058 9.88331408484 5141 2.42376135392 5176 0.441316328699 5309 2.00889887886 5409 0.406096774362 1000 
acc_1_295.scope 241.3793103448276 162 227 4979 2.90155243022 5070 11.6494956939 5141 2.61994047134 5182 0.481435994945 5317 2.29724596407 5409 0.467041916216 1000 
acc_1_296.scope 241.3793103448276 152 218 4983 3.03444796138 5060 13.1695041524 5135 2.88573153365 5186 0.520024376219 5315 2.43379983266 5404 0.481435994945 1000 
acc_1_297.scope 242.5742574257426 153 218 4984 3.4457912721 5069 14.0055436105 5137 2.99964198893 5186 0.54391242177 5315 2.652442826 5404 0.529518343041 1000 
acc_1_298.scope 240.19607843137257 160 224 4977 2.9680001958 5070 12.911686822 5137 2.91737332679 5181 0.494298788703 5312 2.44529059509 5405 0.467041916216 1000 
acc_1_299.scope 241.3793103448276 168 232 4973 2.67056734035 5069 10.8233917588 5141 2.38895538148 5176 0.446216440607 5317 2.12286935669 5408 0.43488493182 1000 
acc_1_300.scope 239.02439024390245 170 230 4970 2.55665688508 5065 10.2707994836 5140 2.09468670535 5175 0.410690629275 5310 2.06484590656 5405 0.394765265576 1000 
acc_1_301.scope 237.86407766990294 162 223 4979 2.90155243022 5060 12.5909023231 5141 2.55665688508 5185 0.489398676795 5316 2.40818449767 5408 0.446216440607 1000 
acc_1_302.scope 240.19607843137257 158 222 4983 3.16417931322 5066 13.0804008629 5141 2.90155243022 5187 0.500730185583 5326 2.47339886202 5409 0.473473313095 1000 
acc_1_303.scope 239.02439024390245 176 233 4966 2.37313448491 5060 9.58183107988 5142 2.14214939505 5171 0.423553423034 5314 1.95603279651 5404 0.401196662455 1000 
acc_1_304.scope 240.19607843137257 161 224 4979 2.99964198893 5061 11.5203971779 5140 2.61994047134 5183 0.467041916216 5315 2.26257767232 5407 0.44927901055 1000 
acc_1_305.scope 241.3793103448276 164 226 4971 2.60411957477 5055 9.3048388228 5135 2.0124180432 5174 0.404259232396 5310 1.8481017066 5400 0.349745487422 1000 
acc_1_306.scope 240.19607843137257 161 226 4974 2.65474644379 5059 11.0260890856 5135 2.58829867822 5178 0.436416216792 5319 2.16676823425 5404 0.415590741183 1000 
acc_1_307.scope 237.86407766990294 166 226 4970 2.43958225049 5055 10.1679003722 5136 2.32567179522 5176 0.433353646849 5317 1.99533781915 5402 0.393233980604 1000 
acc_1_308.scope 255.20833333333334 119 208 5007 7.98322440725 5066 36.2041600003 5126 7.35671690323 5199 1.17173925996 5315 5.60651204047 5407 1.11722551498 1000 
acc_1_309.scope 253.88601036269432 123 211 5006 6.97701538565 5072 31.8358838912 5129 6.76185119235 5199 1.03055478562 5318 4.98124551075 5410 0.937452659368 1000 
acc_1_310.scope 255.20833333333334 120 211 5006 7.50543333096 5065 34.315651219 5126 7.14155270993 5198 1.06087422805 5317 5.23006706829 5409 1.02565467371 1000 
acc_1_311.scope 251.2820512820513 122 210 5005 7.14155270993 5067 33.0389048662 5127 6.85994075106 5200 1.07863713371 5319 5.18848349361 5410 0.987066292435 1000 
acc_1_312.scope 253.88601036269432 121 210 5006 7.20800047551 5066 32.2882982495 5127 6.56250789561 5199 1.03514864053 5314 5.05666435815 5409 0.959809419948 1000 
acc_1_313.scope 250.00000000000003 124 209 5005 6.62895566119 5068 30.5694527629 5129 6.03725412962 5201 1.0369861825 5319 4.9381000254 5410 0.993497689314 1000 
acc_1_314.scope 252.57731958762886 124 210 5005 6.59731386807 5069 30.6909572485 5129 6.08471681932 5199 1.01279187995 5315 4.93552134151 5409 0.996866516251 1000 
acc_1_315.scope 253.88601036269432 120 209 5008 7.56871691722 5068 33.8817789516 5128 6.81247806136 5201 1.09640003938 5314 5.34926229045 5410 1.03055478562 1000 
acc_1_316.scope 250.00000000000003 124 209 5005 6.5814929715 5069 30.6639984408 5129 5.97080636404 5201 1.04801143429 5318 5.03879119997 5410 0.934083832432 1000 
acc_1_317.scope 248.7309644670051 124 208 5004 6.64477655776 5070 29.3109320829 5128 6.23343324704 5201 0.999929086193 5321 4.88305339326 5409 0.958278134976 1000 
acc_1_318.scope 251.2820512820513 123 209 5005 7.07510494435 5066 31.7968379185 5128 6.43277654377 5200 1.07710584874 5319 5.20276731982 5409 1.04158003741 1000 
acc_1_319.scope 250.00000000000003 128 210 5003 6.15116458489 5068 28.2748532086 5131 5.44238841874 5199 1.00146037116 5319 4.80671577487 5409 0.951846738097 1000 
acc_1_320.scope 251.2820512820513 122 208 5005 7.27444824109 5067 32.5254851308 5127 6.82829895793 5200 1.08813110053 5319 5.35386839564 5408 1.01769199186 1000 
acc_1_321.scope 250.00000000000003 124 208 5006 6.96119448908 5068 31.8363268764 5130 6.48023923347 5202 1.08506853059 5319 5.26922508757 5410 1.04648014931 1000 
acc_1_322.scope 247.4747474747475 124 207 5005 6.79349298548 5066 30.6422288871 5129 6.24925414361 5203 1.08659981556 5319 5.14217131095 5410 1.03514864053 1000 
acc_1_323.scope 247.4747474747475 124 207 5006 6.85994075106 5070 32.0395937554 5130 6.71122432334 5204 1.1058940062 5319 5.35774560919 5411 1.05934294307 1000 
acc_1_324.scope 247.4747474747475 127 209 5003 6.54668699905 5069 29.9104807791 5130 5.97080636404 5201 1.01769199186 5320 5.03794593067 5410 0.958278134976 1000 
acc_1_325.scope 248.7309644670051 126 209 5004 6.35050788163 5070 29.6722813604 5130 6.13534368834 5201 1.02228584677 5317 5.06566218865 5410 0.974203498676 1000 
acc_1_326.scope 247.4747474747475 125 207 5004 6.96119448908 5068 30.8899208438 5129 6.06889592276 5202 1.07067445186 5320 5.18321587332 5409 0.980634895555 1000 
acc_1_327.scope 247.4747474747475 127 209 5005 6.66376163364 5066 30.5031315645 5132 6.24925414361 5203 1.08169970365 5316 5.18268911128 5412 0.987066292435 1000 
