acc_18_1644.scope 225.0 117 167 4989 15.8841801524 5053 64.4600281331 5106 14.7450755996 5189 9.77878582608 5286 44.1814915086 5356 9.31021262489 1000 
acc_18_1645.scope 194.80519480519482 237 671 4868 2.46805986431 5003 18.7050036077 5105 4.30328386598 5099 0.967772101798 5406 7.08067066451 5770 0.465510631244 200 
acc_18_1646.scope 254.23728813559322 89 157 5006 31.9582110636 5036 141.073669008 5095 27.1486585074 5183 8.08518464793 5285 40.2121558577 5340 7.58292317738 1000 
acc_18_1647.scope 199.1150442477876 139 371 4943 1.96179117419 5024 23.4566444551 5082 4.30328386598 5169 2.07948499089 5371 10.3988766095 5540 2.04885929146 200 
acc_18_1648.scope 245.9016393442623 94 236 5013 48.1904509403 5045 175.719227277 5107 26.1677629203 5196 9.89210091395 5331 41.1288802097 5432 7.61661144674 200 
acc_18_1649.scope 255.6818181818182 84 156 5001 25.1552255401 5058 107.731445913 5085 23.0035836071 5177 9.97172773244 5265 41.5318172459 5333 8.6823857867 1000 
acc_18_1650.scope 251.39664804469274 99 157 5008 30.8191065107 5042 115.608362367 5107 14.3970158752 5187 8.98864278094 5289 34.6755450141 5344 6.9704091889 200 
acc_18_1651.scope 227.27272727272728 114 700 4950 4.6197017973 5023 25.9015145899 5064 4.46149283164 5148 0.692140806982 5446 7.5897184359 5848 0.578825719113 200 
acc_18_1652.scope 244.56521739130434 114 181 5003 27.4967182318 5094 116.730949376 5117 14.2388069095 5187 9.85841264458 5286 39.1236576973 5368 7.74523938433 200 
acc_18_1653.scope 197.3684210526316 123 689 4956 7.94209007618 5044 32.7452199167 5079 5.63223917753 5184 0.998397801222 5311 7.46425937611 5873 0.790143045139 200 
acc_18_1654.scope 228.4263959390863 76 130 5006 33.7934350652 5063 144.123305031 5082 26.6740316105 5203 11.7786439985 5276 52.7184664745 5333 10.63324284 1000 
acc_18_1655.scope 255.6818181818182 99 160 5005 29.6483601649 5079 127.536677071 5104 24.174329953 5181 8.85695227342 5283 38.0194782817 5341 8.47106846067 1000 
acc_18_1656.scope 209.30232558139534 120 689 4981 6.77134373029 5024 24.7330286684 5101 5.63223917753 5196 2.04885929146 5308 8.20826576197 5885 1.88654308452 200 
acc_18_1657.scope 263.15789473684214 102 319 5005 28.1611958876 5026 125.913453083 5107 24.0161209874 5176 7.61661144674 5261 38.6111667945 5495 7.35629300164 1000 
acc_19_1762.scope 283.0188679245283 90 186 4990 7.19850793757 5027 26.3962166667 5080 4.79373165952 5149 2.41177382963 5263 10.9736781148 5335 2.339803436 1000 
acc_19_1763.scope 241.93548387096774 94 160 5000 20.820299881 5055 99.8086573306 5094 19.507165466 5186 3.48520459445 5261 18.736251645 5346 3.20344815975 1000 
acc_19_1764.scope 247.25274725274727 100 156 5000 21.8961208475 5037 101.092681296 5100 18.5895534651 5182 3.95990293552 5275 17.670691685 5338 3.75164817944 1000 
acc_19_1765.scope 207.3732718894009 91 440 5001 22.1492551925 5047 100.093749887 5092 20.4089565702 5218 4.35497445809 5271 19.2650962226 5658 4.19418953612 1000 
acc_19_1766.scope 212.2641509433962 88 456 4999 19.7444789145 5039 91.3359343836 5087 17.5928369815 5211 3.63833309157 5310 17.0398329025 5667 3.61383253203 1000 
acc_19_1767.scope 234.37499999999997 77 359 5002 27.1961211971 5032 116.465846489 5079 24.0477627805 5194 3.46989174474 5298 15.4313711688 5553 3.2754185534 1000 
acc_19_1768.scope 197.3684210526316 127 150 4989 12.5617918735 5037 56.665072395 5116 12.0555231834 5217 4.28300406445 5269 20.9945294691 5367 4.12221914247 1000 
acc_19_1769.scope 177.86561264822137 118 119 4992 12.9731351842 5035 53.1471378345 5110 8.84388118045 5245 5.4176862281 5299 25.2064819109 5364 4.95064431188 1000 
acc_19_1770.scope 187.5 109 171 4989 14.7134338064 5053 68.2598910703 5098 13.9698516679 5229 4.64438731764 5309 24.9186003363 5400 4.33047389855 1000 
acc_19_1771.scope 187.5 89 170 4997 16.7701503601 5047 86.7953370692 5086 20.1558222252 5237 4.34731803324 5321 23.3589559674 5407 4.80517223962 1000 
acc_19_1774.scope 201.79372197309416 98 332 4996 16.8492548429 5033 76.9908110492 5094 14.2862695992 5219 5.30437114023 5326 24.5513982003 5551 5.20790018704 1000 
acc_19_1775.scope 182.9268292682927 100 302 4992 14.6185084271 5067 65.0998251901 5092 12.466866494 5238 6.81881197675 5289 31.2492080386 5540 6.67333990449 1000 
acc_19_1776.scope 220.58823529411765 88 331 4994 17.6877623609 5062 77.6027633284 5082 14.7134338064 5198 4.41928842688 5284 22.8104803165 5529 4.24165937023 1000 
acc_19_1785.scope 228.4263959390863 110 376 4989 11.3119410448 5070 50.9676511236 5099 10.0779111126 5186 3.83127499794 5274 21.2587067524 5562 3.71030348522 1000 
acc_19_1786.scope 244.56521739130434 96 356 5000 21.4847775368 5066 96.5198093525 5096 19.0800012587 5184 4.20184596097 5312 19.3578308405 5540 4.13753199218 1000 
acc_19_1787.scope 180.72289156626508 120 280 4996 16.0265682215 5074 66.4594730411 5116 12.0555231834 5245 6.27979966688 5286 25.3785064646 5525 6.05316949115 1000 
acc_19_1788.scope 193.9655172413793 77 321 5000 20.820299881 5030 96.1318809687 5077 19.0008967758 5232 3.06716379731 5377 15.9630333107 5553 2.69659283428 1000 
acc_19_1789.scope 174.4186046511628 99 328 4983 11.8182097349 5048 52.7468691513 5082 10.9005977341 5241 4.43613256157 5307 19.5009753596 5569 3.95224651067 1000 
acc_19_1790.scope 204.54545454545456 98 309 4988 13.8749262884 5027 57.6140097709 5086 12.6408963564 5208 4.94298788703 5266 21.5769383951 5517 4.79751581476 1000 
acc_19_1791.scope 197.3684210526316 114 277 4997 18.4313444995 5058 70.0523986512 5111 15.6152249107 5225 6.48805442297 5300 28.662683968 5502 6.2951125166 1000 
acc_19_1792.scope 185.9504132231405 95 284 5000 21.4056730539 5041 102.380185859 5095 17.5928369815 5242 5.11142923386 5311 27.1504481818 5526 4.84651693385 1000 
acc_19_1793.scope 153.0612244897959 136 254 4999 19.9185087767 5084 87.2437012778 5135 18.5895534651 5293 7.9381812907 5335 36.6508770259 5547 7.22919634903 1000 
acc_19_1794.scope 208.33333333333334 113 328 4983 13.63761284 5073 58.7765292506 5096 13.2262695293 5199 6.73765387328 5293 27.5119845635 5527 6.49724213279 1000 
acc_19_1795.scope 191.48936170212767 140 324 5000 22.0701507097 5045 92.2516478769 5140 17.8459713266 5235 6.11748345994 5336 23.9969811636 5559 5.81275775067 1000 
acc_20_1849.scope 205.47945205479454 137 160 5000 9.4545677879 5102 41.2603919756 5137 8.19522442123 5219 2.01884610603 5320 9.61888292425 5379 1.90614353215 1000 
acc_20_1850.scope 192.3076923076923 197 750 4926 6.2967168333 5031 31.547753723 5123 5.63856753615 5160 0.980634895555 5258 6.95831816277 5910 0.910195786881 1000 
acc_20_1851.scope 173.0769230769231 114 684 4982 7.48011989645 5036 36.8454758635 5096 7.15104524788 5242 1.31568004726 5391 8.44524487092 5926 1.28627937581 1000 
acc_20_1852.scope 190.67796610169492 131 696 4974 8.5685975802 5058 40.3563226623 5105 7.31558257216 5210 1.67583827248 5321 8.09105253194 5906 1.55701055872 1000 
acc_20_1853.scope 222.77227722772275 141 733 4966 7.38519451706 5058 37.6661374102 5107 6.49289595072 5168 1.38305658599 5348 9.72718764769 5901 1.33160541096 1000 
acc_20_1854.scope 171.7557251908397 173 724 4932 8.23952293162 5036 36.7229588405 5105 7.18268704101 5194 1.91043113007 5302 10.7086065611 5918 1.82712922764 1000 
acc_20_1855.scope 155.70934256055364 206 725 4934 8.0433438142 5077 37.3417457471 5140 6.92322433733 5223 1.42164496727 5319 8.6908629803 5948 1.23482820077 1000 
acc_20_1856.scope 163.04347826086956 179 728 4964 7.87880648991 5066 36.3650268766 5143 7.51809004821 5240 2.55418333196 5320 11.4213400884 5968 2.40963003068 1000 
acc_20_1857.scope 184.4262295081967 197 736 4919 6.32835862644 5050 30.2253799045 5116 5.89803023984 5163 1.29301702968 5254 8.18471817106 5899 1.2703540121 1000 
acc_20_1858.scope 182.18623481781376 167 159 4981 9.75832900197 5057 40.6028755144 5148 7.28394077903 5228 2.61543473081 5291 10.384880668 5387 2.51253238074 1000 
acc_20_1859.scope 167.910447761194 203 327 4942 6.26507504018 5066 29.3204246208 5145 6.10053771588 5210 2.5253951745 5278 11.4366161873 5537 2.42555539438 1000 
acc_20_1860.scope 177.86561264822137 189 347 4981 7.77755275189 5101 32.8316511211 5170 6.89158254419 5234 3.21018581362 5310 12.9615187628 5581 3.05276971859 1000 
acc_20_1861.scope 177.16535433070865 191 178 4921 8.4040602559 5054 33.6549705784 5112 7.11940345474 5175 3.01111876737 5275 13.958079022 5353 2.96946781615 1000 
acc_20_1862.scope 169.81132075471697 201 177 4917 6.06256756413 5072 27.2702895603 5118 5.70185112242 5182 2.86595295209 5274 12.9393090055 5359 2.80837663718 1000 
acc_20_1863.scope 170.45454545454547 184 184 4922 7.05611986848 5035 31.8043053817 5106 6.62579148188 5186 3.25857441872 5292 14.2549155511 5370 3.19732301986 1000 
acc_20_1864.scope 155.70934256055364 189 155 4932 7.41683631018 5032 33.424998026 5121 6.98650792359 5221 4.29127300329 5272 20.0034818358 5376 4.04687992189 1000 
acc_20_1865.scope 159.01060070671377 205 188 4909 4.80955255609 5034 23.8984135169 5114 4.25265699696 5192 2.924141781 5274 15.9893959129 5380 2.79857641337 1000 
acc_20_1866.scope 164.23357664233578 168 706 4924 6.13217950902 5022 25.7057927406 5092 5.37277647384 5198 3.08155787604 5292 15.3528223749 5904 3.03684435488 1000 
acc_20_1867.scope 156.25 182 186 4948 5.99928397786 5023 27.2166250791 5130 5.92967203297 5236 3.47724191259 5317 14.419988071 5422 3.17833508622 1000 
acc_20_1868.scope 160.71428571428572 161 220 4937 6.75868701303 5030 29.8783327174 5098 6.55617953699 5217 4.14671970201 5291 18.216239519 5437 4.01809176443 1000 
acc_20_1869.scope 158.45070422535213 146 286 4931 5.56895559127 5023 25.4091192882 5077 5.27152273582 5215 3.28430000623 5285 15.0924426783 5501 3.19119787998 1000 
acc_20_1870.scope 170.45454545454547 149 185 4949 6.68907506815 5049 30.4383924558 5098 6.49289595072 5213 3.60586985018 5282 16.8380585445 5398 3.50970515399 1000 
acc_20_1871.scope 164.23357664233578 174 212 4935 5.6005973844 5023 24.4065807146 5109 5.37277647384 5209 3.76083588926 5285 16.4263633922 5421 3.615670074 1000 
