acc_0_79.scope 258.6206896551724 114 188 5015 221.84061165 5055 986.724005393 5129 193.742699349 5189 16.2009949953 5321 76.7405913373 5377 15.6527949756 1000 
acc_0_8.scope 181.4516129032258 176 251 5070 58.4740337082 5156 242.793174226 5246 53.2214960483 5318 5.64737897378 5459 26.2388742385 5569 5.24618231133 1000 
acc_0_80.scope 231.95876288659792 116 197 5016 209.278819776 5090 945.205542952 5132 186.971355618 5210 12.5657244737 5274 60.1493024285 5407 11.7755814285 1000 
acc_0_81.scope 269.4610778443114 105 191 5020 158.082398488 5046 746.572288058 5125 151.469263724 5187 15.4935413386 5273 73.6780826463 5378 14.8963401998 1000 
acc_0_82.scope 251.39664804469274 104 189 5016 216.050163506 5059 996.670919481 5120 187.477624308 5195 18.4703593226 5327 88.5129264416 5384 16.8135089837 1000 
acc_0_83.scope 223.8805970149254 102 183 5022 207.949864464 5054 969.676672925 5124 192.761803762 5223 17.4229604023 5334 79.7911560055 5406 15.4139145201 1000 
acc_0_84.scope 229.59183673469389 112 190 5016 169.157026085 5072 777.552767713 5128 145.837024546 5212 13.6253736738 5311 63.2837202617 5402 13.0312351049 1000 
acc_0_85.scope 216.34615384615384 90 176 5011 214.088372333 5070 981.28224981 5101 191.622699209 5219 15.8151111825 5361 74.1005947955 5395 14.2378876622 1000 
acc_0_86.scope 255.6818181818182 106 207 5021 217.220909853 5060 994.314238729 5127 191.43284845 5197 12.2900931788 5335 55.732219052 5404 10.9885009533 1000 
acc_0_87.scope 266.2721893491124 127 167 5017 196.717027903 5073 916.897529144 5144 179.883593956 5186 17.5669011896 5306 82.2010922931 5353 16.4735637201 1000 
acc_0_88.scope 217.3913043478261 122 159 5015 173.428668158 5095 738.039129286 5137 135.26866564 5222 20.2711504488 5311 97.7599276229 5381 19.6770118799 1000 
acc_0_89.scope 241.93548387096774 104 177 5021 201.178520734 5091 878.480595267 5125 175.738519057 5207 14.4798306877 5258 65.3373571623 5384 13.3038038298 1000 
acc_0_9.scope 174.4186046511628 174 222 5060 59.9611979855 5150 242.976696626 5234 52.0507497024 5318 7.27054104325 5432 32.5890517627 5540 6.74071644322 1000 
acc_0_90.scope 255.6818181818182 116 183 5020 192.920012727 5067 923.108180301 5136 180.389862647 5196 18.1151012093 5324 84.2448064671 5379 16.378624052 1000 
acc_0_91.scope 218.44660194174756 105 216 5010 176.402996712 5058 756.072420027 5115 146.659711167 5216 14.0112574865 5311 64.577901068 5432 13.080236224 1000 
acc_0_92.scope 245.9016393442623 100 187 5012 220.195238406 5071 978.244004833 5112 198.20419218 5195 12.9026071673 5348 56.9185361449 5382 10.954812684 1000 
acc_0_93.scope 257.1428571428571 98 185 5019 214.56299923 5066 1000.82991677 5117 200.703893837 5194 15.3802262507 5234 73.4874070416 5379 13.8826295489 1000 
acc_0_94.scope 292.2077922077922 82 198 5017 240.161209874 5045 1030.78963218 5099 203.994640323 5171 14.832026231 5236 69.4414458907 5369 14.1092597246 1000 
acc_0_95.scope 264.7058823529412 101 199 5024 157.576129798 5078 750.482580853 5125 148.336726203 5194 15.5425424577 5325 71.4631708125 5393 14.3512027501 1000 
acc_0_96.scope 261.6279069767442 106 130 5015 189.787475207 5076 908.491570381 5121 166.340906496 5187 15.4935413386 5291 72.9788979284 5317 14.4461424183 1000 
acc_0_97.scope 251.39664804469274 109 161 5016 195.07165466 5086 933.499978001 5125 188.806579619 5195 18.4856721723 5265 86.0635442531 5356 17.0217637399 1000 
acc_0_98.scope 283.0188679245283 95 178 5021 211.114043778 5070 964.157078531 5116 191.622699209 5180 16.3602486323 5314 75.5775497759 5358 14.5441446565 1000 
acc_0_99.scope 230.76923076923077 135 209 5009 180.389862647 5084 831.408998132 5144 165.011951184 5204 12.5963501731 5263 57.8388384126 5413 11.0834406216 1000 
acc_1_198.scope 286.62420382165607 105 215 5016 182.636429959 5081 799.267897504 5121 152.386875724 5173 12.8934194575 5211 60.2318693141 5388 12.3452194378 1000 
acc_1_199.scope 263.15789473684214 105 147 5021 204.121207496 5061 953.088779294 5126 172.384488984 5192 14.6329591847 5283 68.3023536264 5339 14.0541334656 1000 
acc_1_200.scope 292.2077922077922 101 216 5016 175.517026504 5057 841.540067456 5117 165.613145253 5170 11.6224529314 5221 53.3486208658 5386 10.7220573683 1000 
acc_1_201.scope 290.3225806451613 95 120 5020 222.473447513 5053 1020.28392402 5115 205.608371773 5175 13.5212462957 5235 61.8778781554 5295 12.2992808887 1000 
acc_1_202.scope 243.24324324324323 96 170 5014 216.524790403 5045 967.750320559 5110 196.527177144 5199 16.853322393 5264 79.5130134033 5369 14.9545290287 1000 
acc_1_203.scope 319.1489361702128 96 188 5019 199.311654939 5064 921.865923502 5115 180.484788026 5160 15.2914117224 5221 72.0110033238 5348 13.925505528 1000 
acc_1_204.scope 306.1224489795918 96 169 5018 207.60180474 5052 980.668399023 5114 198.014341421 5165 17.4505235318 5274 82.0060678392 5334 15.9529268299 1000 
acc_1_205.scope 269.4610778443114 97 198 5014 207.60180474 5054 1004.28266924 5111 199.501505698 5181 16.5164396993 5262 77.8983040269 5379 15.0678441166 1000 
acc_1_206.scope 304.05405405405406 109 201 5011 168.239414084 5049 770.389065748 5120 158.335532834 5159 13.6192485339 5226 62.432815829 5360 11.8950216563 1000 
acc_1_207.scope 290.3225806451613 94 132 5017 228.580313587 5054 1016.56284915 5111 203.614938806 5172 21.2971113794 5235 99.8476815526 5304 19.7045750094 1000 
acc_1_208.scope 260.11560693641616 105 179 5012 191.875833553 5058 800.465855792 5117 145.931949925 5185 18.8501179955 5303 88.9335397975 5364 17.4658363815 1000 
acc_1_209.scope 271.0843373493976 95 160 5023 212.063297572 5058 1021.51985246 5118 192.065684312 5189 19.7198878591 5245 94.9025498666 5349 19.300315777 1000 
acc_1_210.scope 264.7058823529412 93 198 5016 232.725388487 5047 1009.14917702 5109 195.356430798 5186 15.2270977536 5253 71.9797038589 5384 14.7125860033 1000 
acc_1_211.scope 279.50310559006215 91 169 5013 217.853745715 5052 991.193725091 5104 194.217326246 5174 21.0888566234 5294 99.8476203012 5343 18.5622364209 1000 
acc_1_212.scope 261.6279069767442 101 173 5014 219.151059234 5068 1002.3373318 5115 183.459116581 5186 14.9698418785 5294 71.8848866935 5359 13.4569323269 1000 
acc_1_213.scope 288.46153846153845 89 173 5015 216.524790403 5047 1016.35401332 5104 199.153445974 5171 17.1595793873 5247 81.4231382764 5344 16.2254955548 1000 
acc_1_214.scope 294.11764705882354 94 129 5012 224.783298411 5040 949.873973111 5106 185.452549548 5165 18.9971213527 5252 87.5186324841 5294 16.5501279687 1000 
acc_1_215.scope 314.68531468531467 108 226 5028 192.888370934 5094 888.231963074 5136 164.125980977 5171 17.0003257502 5279 79.2959996972 5397 15.260786023 1000 
acc_1_216.scope 290.3225806451613 107 165 5011 197.001804041 5071 908.927594291 5118 181.813743337 5166 15.1474709351 5248 70.0245592078 5331 13.5702474148 1000 
acc_1_217.scope 308.2191780821918 102 176 5018 191.875833553 5068 924.148562459 5120 177.352250506 5164 20.2834007285 5287 97.5713345658 5340 19.8638286464 1000 
acc_1_218.scope 296.0526315789474 89 206 5016 155.361204279 5058 725.069791117 5105 146.944487306 5168 16.9360117814 5220 80.1416365096 5374 15.8549245918 1000 
acc_1_219.scope 348.8372093023256 97 223 5017 177.668668438 5058 798.012351152 5114 160.139115042 5146 15.1627837848 5236 72.137119954 5369 14.6972731535 1000 
acc_1_220.scope 304.05405405405406 102 211 5014 205.924789705 5088 926.04960139 5116 187.920609412 5162 14.6635848842 5202 63.8478456452 5373 13.0863613639 1000 
acc_1_221.scope 277.7777777777778 88 176 5018 214.531357436 5050 945.411214608 5106 188.078818377 5180 18.2559794266 5266 85.3280374557 5356 16.6297547873 1000 
acc_1_222.scope 248.61878453038676 92 171 5015 170.739115741 5063 761.73756667 5107 143.463890061 5196 15.0035301478 5261 71.5101506354 5367 13.7785021709 1000 
acc_1_223.scope 227.27272727272728 98 111 5025 188.426878103 5049 823.439063277 5123 150.235233792 5223 21.6829951922 5279 99.7923715395 5334 19.3186911967 1000 
acc_1_224.scope 279.50310559006215 103 147 5025 208.582700328 5080 980.055813908 5128 199.81792363 5186 15.8396117421 5249 70.9897587508 5333 14.5839580657 1000 
acc_1_225.scope 351.5625 93 156 5026 184.440012168 5054 868.396355796 5119 172.384488984 5154 15.2914117224 5214 71.0802883183 5310 14.6819603039 1000 
acc_1_226.scope 286.62420382165607 115 141 5019 161.468070354 5055 737.139869525 5134 151.880607035 5176 20.5406566037 5225 98.9815867729 5317 19.8485157967 1000 
acc_1_227.scope 276.0736196319018 114 173 5020 174.694339883 5077 796.270154023 5134 157.829264143 5183 18.8348051457 5233 90.8717178112 5356 17.3525212936 1000 
acc_1_228.scope 281.25 111 196 5028 175.517026504 5065 847.522897702 5139 174.029862227 5188 13.6682496529 5350 60.7622451767 5384 12.1063389823 1000 
acc_1_229.scope 221.67487684729062 142 150 5012 162.797025665 5076 755.229482658 5154 130.902098188 5215 13.6835625027 5268 61.6236235987 5365 12.0573378632 1000 
acc_1_230.scope 220.58823529411765 132 173 5011 172.226280019 5056 805.348184473 5143 154.696726623 5215 15.5180418981 5316 71.3199037906 5388 12.2165915003 1000 
acc_10_561.scope 183.6734693877551 336 457 4962 8.25850800751 5195 29.5269460101 5298 4.12925400375 5207 0.790143045139 5514 3.2233418121 5664 0.418040797137 100 
acc_10_562.scope 208.33333333333334 332 476 4873 7.26179152384 5096 33.0671875708 5205 6.26507504018 5089 1.64919391398 5392 6.86420791867 5565 1.28627937581 100 
acc_10_563.scope 176.47058823529414 328 399 4894 6.59731386807 5101 33.2789028013 5222 6.77134373029 5149 1.72116430763 5405 8.0305179012 5548 1.52822240125 100 
acc_10_564.scope 204.54545454545456 299 418 4902 6.36000041957 5108 36.2906229955 5201 7.10358255818 5122 1.89879336428 5388 7.71387220749 5540 1.67216318855 100 
acc_10_565.scope 210.2803738317757 309 461 4898 9.334328974 5104 34.5664982719 5207 8.495821456 5112 1.65685033884 5399 7.49206428867 5573 1.70432017295 100 
acc_10_566.scope 193.9655172413793 320 437 4899 6.92955269595 5113 34.1736009571 5219 6.77134373029 5131 1.90644978914 5410 7.73019519142 5568 1.27862295095 100 
acc_10_567.scope 200.0 305 440 4898 9.65074690532 5104 36.8594486315 5203 7.00865717878 5123 1.77782185156 5398 7.6104667574 5563 1.6001927949 100 
acc_10_568.scope 177.86561264822137 333 427 4880 8.00537366245 5113 34.4135147324 5213 6.77134373029 5133 1.84213582035 5408 7.32514719253 5560 1.31077993534 100 
acc_10_569.scope 184.4262295081967 298 405 4913 9.41343345683 5105 38.8910939458 5211 7.92626917962 5157 1.84213582035 5417 8.09749639189 5562 1.61703692958 100 
acc_10_570.scope 176.47058823529414 306 406 4898 10.647463389 5119 36.8581995146 5204 6.51820938524 5153 1.81763526081 5389 8.21528526441 5559 1.40725088853 100 
acc_10_571.scope 182.9268292682927 298 403 4910 8.74895580105 5105 39.0637558442 5208 8.90716476671 5156 1.84213582035 5405 8.35417482257 5559 1.77782185156 200 
acc_10_572.scope 183.6734693877551 307 410 4892 9.334328974 5110 37.9376771037 5199 9.00209014611 5137 1.71350788277 5383 8.1608863197 5547 1.69666374809 200 
acc_10_573.scope 191.48936170212767 285 387 4918 10.5683589062 5113 40.5202775609 5203 7.59403035173 5153 2.05039057644 5399 8.81226657431 5540 1.95391962325 200 
acc_10_574.scope 183.6734693877551 307 404 4897 9.00209014611 5106 38.1943261584 5204 9.08119462894 5142 1.86663637989 5392 8.68309651223 5546 1.70432017295 200 
acc_10_575.scope 185.9504132231405 295 411 4907 10.5683589062 5098 37.3480276557 5202 8.41671697317 5149 2.02742130187 5388 8.60059406126 5560 1.90644978914 200 
acc_10_576.scope 194.80519480519482 292 404 4917 9.57164242249 5110 38.160930539 5209 9.41343345683 5148 1.99526431747 5391 8.51349638711 5552 1.73800844231 200 
acc_10_577.scope 196.5065502183406 281 391 4922 9.74567228472 5107 39.2105336941 5203 7.5149258689 5151 1.93860677354 5385 8.61259732332 5542 1.65685033884 200 
acc_10_578.scope 190.67796610169492 293 379 4922 9.74567228472 5110 39.753043925 5215 7.67313483456 5158 2.01823359204 5389 8.84961298857 5537 1.73800844231 200 
acc_10_579.scope 205.47945205479454 287 401 4909 8.59074683539 5102 38.4100262523 5196 8.33761249034 5128 1.87429280475 5374 8.52304523225 5529 1.62469335444 200 
acc_10_580.scope 201.79372197309416 289 399 4915 9.41343345683 5108 37.9324852738 5204 9.16029911177 5138 2.01057716719 5378 8.27167160576 5537 1.72116430763 200 
acc_10_581.scope 177.86561264822137 319 389 4884 8.495821456 5107 36.3387738856 5203 8.59074683539 5137 1.8819492296 5376 8.7414322599 5526 1.76097771688 200 
acc_10_582.scope 188.2845188284519 306 410 4908 9.41343345683 5122 36.2112139236 5214 8.90716476671 5147 1.82529168567 5390 8.22583059576 5557 1.7701654267 200 
acc_10_583.scope 164.23357664233578 345 408 4860 7.75223931739 5118 35.076508468 5205 8.00537366245 5134 1.88960565446 5381 8.0974109644 5542 1.79313470127 200 
acc_10_584.scope 175.78125 312 397 4897 10.9005977341 5114 37.6617565877 5209 9.334328974 5153 1.96310733308 5382 8.56022351047 5550 1.72882073248 200 
acc_10_585.scope 192.3076923076923 301 410 4901 9.49253793966 5106 38.1182197782 5202 7.84716469679 5135 1.97076375793 5374 8.21500645617 5545 1.51137826657 200 
acc_10_586.scope 194.80519480519482 323 437 4886 8.74895580105 5097 36.5287531545 5209 8.74895580105 5117 1.80844755099 5386 8.01493621086 5554 1.67981961341 200 
acc_10_587.scope 211.26760563380282 312 439 4893 9.41343345683 5112 37.7650706965 5205 10.394329044 5106 1.72116430763 5391 7.91534514969 5545 1.72882073248 200 
acc_10_588.scope 197.3684210526316 307 406 4907 9.2394035946 5124 39.1239282955 5214 8.41671697317 5135 2.00292074233 5390 8.27456460192 5541 1.64000620415 200 
acc_10_589.scope 195.6521739130435 304 406 4912 9.2394035946 5111 37.3898602682 5216 7.59403035173 5142 1.97076375793 5391 8.63329536593 5548 1.60784921976 200 
acc_10_590.scope 185.9504132231405 328 398 4888 7.5149258689 5095 35.5780741714 5216 7.26179152384 5130 1.88960565446 5376 8.47806473043 5528 1.89726207932 200 
acc_10_591.scope 171.10266159695817 337 378 4876 8.66985131822 5088 34.297928807 5213 7.67313483456 5139 2.14686152962 5370 8.81050190701 5517 1.97076375793 200 
acc_10_592.scope 175.09727626459141 308 357 4896 9.2394035946 5102 35.8766513577 5204 7.92626917962 5153 2.07489113598 5386 9.37689718332 5510 1.8819492296 200 
acc_10_593.scope 173.0769230769231 299 356 4908 8.74895580105 5101 36.5710653134 5207 7.67313483456 5168 2.21883192327 5378 9.73949307059 5524 1.89726207932 200 
acc_11_594.scope 197.3684210526316 165 180 5029 43.7764207983 5121 209.168706336 5194 39.6471667946 5257 7.42673211032 5346 37.9413521225 5437 7.04850472243 1000 
acc_11_595.scope 199.1150442477876 149 202 5030 50.3104510801 5110 235.42917971 5179 46.4976150078 5256 6.31501922122 5370 31.8360576909 5458 6.15423429925 1000 
acc_11_596.scope 196.5065502183406 148 186 5032 49.0606002514 5104 235.611436438 5180 44.6940327992 5261 6.31501922122 5372 31.6864205235 5447 6.13126502468 1000 
acc_11_597.scope 187.5 140 179 5037 54.3606006011 5108 259.75697236 5177 53.1898542553 5277 6.30736279637 5372 32.2084661959 5456 5.95363596802 1000 
acc_11_598.scope 200.0 143 192 5036 54.9301528774 5114 266.223289204 5179 53.4429886003 5261 5.88932199923 5356 29.5889276213 5453 5.7683504865 1000 
acc_11_599.scope 195.6521739130435 142 182 5035 52.9525408067 5115 255.971664648 5177 52.6203019788 5265 6.06541977092 5354 29.8331982 5447 5.70403651771 1000 
acc_11_600.scope 201.79372197309416 144 242 5035 54.8510483946 5112 258.976369323 5179 48.7283614235 5258 5.87247786455 5346 29.7663729238 5500 5.74384992696 1000 
acc_11_601.scope 185.1851851851852 156 165 5034 47.4152270086 5127 226.079662676 5190 46.7507493528 5277 6.37167676516 5351 32.7657314227 5442 6.29970637151 1000 
acc_11_602.scope 193.9655172413793 144 218 5030 51.7976153574 5113 242.821335422 5174 47.9056748022 5262 5.74384992696 5354 29.510617708 5480 5.64737897378 1000 
acc_11_603.scope 195.6521739130435 144 187 5038 48.570152458 5119 234.279949784 5182 47.4943314914 5268 6.21854826804 5364 32.1975021955 5455 6.11442088999 1000 
acc_11_604.scope 194.80519480519482 147 179 5036 48.823286803 5123 235.57757972 5183 44.773137282 5267 6.25070525243 5357 32.3226081776 5446 6.21854826804 1000 
acc_11_605.scope 202.70270270270268 156 186 5034 45.8489582485 5114 217.825584519 5190 42.953734177 5256 5.84950858998 5355 29.7414129788 5442 5.63972254892 1000 
acc_11_606.scope 213.2701421800948 146 219 5036 50.5477645287 5116 242.383096587 5182 47.3361225258 5247 5.09305381421 5345 25.7431666676 5466 4.9552381668 1000 
acc_11_607.scope 204.54545454545456 138 255 5034 55.5946305332 5104 260.057252977 5172 50.9591078394 5254 5.11602308878 5331 26.0659309138 5509 5.07620967953 1000 
acc_11_608.scope 205.47945205479454 146 239 5038 52.288063151 5117 242.290702551 5184 49.4719435622 5257 5.28599572058 5343 26.9078007653 5496 5.11602308878 1000 
acc_11_609.scope 202.70270270270268 139 218 5035 51.0540332188 5116 242.175842842 5174 49.4719435622 5257 5.22168175179 5352 27.031222334 5475 5.16502420786 1000 
acc_11_610.scope 200.89285714285714 129 184 5038 52.8734363239 5110 256.789605001 5167 51.2122421844 5262 6.13892144953 5353 30.2390805945 5446 5.7530376368 1000 
acc_11_611.scope 212.2641509433962 137 216 5036 49.80418239 5107 232.029901874 5173 46.4185105249 5248 5.03639627028 5338 25.9844971791 5464 5.00423928588 1000 
acc_11_612.scope 199.1150442477876 146 195 5030 45.6749283863 5105 217.661047194 5176 41.9570176933 5256 5.88166557438 5346 30.2574560142 5451 5.67953595817 1000 
acc_11_613.scope 193.9655172413793 135 198 5039 51.2122421844 5115 246.319019235 5174 50.3104510801 5271 5.31049628012 5347 25.9237664172 5469 4.81895380437 1000 
acc_11_614.scope 193.9655172413793 147 198 5025 47.7474658365 5106 225.808808926 5172 45.5958239035 5257 5.39777952347 5334 27.7472511865 5455 5.2691515859 1000 
acc_11_615.scope 196.5065502183406 139 199 5030 47.8265703193 5107 216.820324751 5169 41.7988087276 5259 4.99658286102 5339 25.3108849202 5458 4.48053982573 1000 
acc_11_616.scope 192.3076923076923 135 185 5031 51.7976153574 5098 248.95984329 5166 49.4719435622 5265 5.73619350211 5330 28.8676923999 5450 5.57540858014 1000 
acc_11_617.scope 193.9655172413793 136 162 5031 52.5253765995 5101 240.144123305 5167 49.2979136999 5263 5.33193426971 5328 27.1411379692 5425 5.27680801075 1000 
acc_11_618.scope 196.5065502183406 142 186 5032 48.0638837678 5108 233.788869154 5174 47.5576150777 5261 4.88939291304 5349 25.1843089045 5447 4.62448061303 1000 
acc_11_619.scope 201.79372197309416 123 196 5035 52.8576154274 5104 256.172906452 5158 50.7059734943 5258 4.72860799106 5348 24.2696723913 5454 4.52035323498 1000 
acc_11_620.scope 180.72289156626508 136 177 5027 50.4528391493 5095 235.876278248 5163 46.3235851456 5276 4.80210966968 5364 24.4797340636 5453 4.6734817321 1000 
acc_11_621.scope 181.4516129032258 145 187 5029 46.9089583185 5100 226.07143581 5174 45.0104507305 5277 4.52800965984 5385 23.2163014596 5464 4.28606663439 1000 
acc_11_622.scope 177.86561264822137 140 187 5032 48.2220927334 5112 231.592295875 5172 44.8364208683 5285 4.94605045697 5368 24.1395744201 5472 4.43919513151 1000 
acc_11_623.scope 196.5065502183406 135 214 5038 51.5286601158 5123 246.208589377 5173 50.7059734943 5267 4.24625322514 5349 21.6892428349 5481 4.15743869681 1000 
acc_11_624.scope 196.5065502183406 133 224 5032 55.4997051539 5095 265.507551844 5165 50.86418246 5261 5.14818007318 5352 26.1729983591 5485 5.10683537895 1000 
acc_11_625.scope 183.6734693877551 139 381 5032 50.2946301836 5104 240.333657646 5171 46.8298538357 5277 4.41469457196 5359 21.6465199841 5658 4.16662640663 1000 
acc_11_626.scope 182.18623481781376 137 168 5034 50.7850779772 5109 245.284965436 5171 49.551048045 5281 4.88939291304 5370 24.668694629 5449 4.7056387165 1000 
acc_12_627.scope 191.48936170212767 118 221 5040 90.2898567027 5106 424.207598134 5158 85.2588115947 5275 8.559882989 5339 41.6944703354 5496 8.1663427514 1000 
acc_12_630.scope 175.09727626459141 131 148 5024 73.0292585491 5080 345.85777207 5155 68.3146313724 5281 8.8737964081 5351 42.5443641202 5429 8.44044276124 1000 
acc_12_631.scope 180.72289156626508 118 141 5028 80.544184418 5087 381.916443105 5146 73.8519451706 5277 8.53691371443 5353 39.7094656273 5418 7.95655671035 1000 
acc_12_632.scope 172.41379310344826 125 152 5029 77.9811991743 5103 377.817565223 5154 70.7985121332 5290 8.01321425428 5358 38.6338604379 5442 7.78045893867 1000 
acc_12_633.scope 177.16535433070865 130 176 5028 70.4662733053 5089 333.975645913 5158 64.1853773687 5282 7.24910305366 5342 35.1120581326 5458 6.94284605942 1000 
acc_12_634.scope 183.6734693877551 120 176 5033 83.9298562832 5098 402.844325083 5153 81.7782143501 5278 7.71614496987 5338 37.2114192024 5454 7.46654551957 1000 
acc_12_635.scope 178.57142857142856 118 150 5047 86.9832893204 5116 417.840636521 5165 81.6991098673 5299 8.8737964081 5366 43.5611067154 5449 8.58438354854 1000 
acc_12_636.scope 196.5065502183406 124 169 5037 85.7492593883 5098 419.555938126 5161 78.392542485 5266 7.5232030635 5336 35.5224118792 5435 7.20928964441 1000 
acc_12_637.scope 201.79372197309416 111 198 5043 100.779111126 5100 480.336342135 5154 94.2609017408 5266 7.071473997 5356 34.4342807787 5464 6.80656169698 1000 
acc_12_638.scope 191.48936170212767 131 203 5027 76.9053782078 5099 367.753892917 5158 68.9000045454 5262 7.19244550972 5360 33.7588922292 5465 6.7575605779 1000 
acc_12_639.scope 189.07563025210084 127 191 5033 81.5409009016 5097 376.849642771 5160 77.07940807 5271 6.7897175623 5360 33.6475371861 5462 6.73459130333 1000 
acc_12_640.scope 198.23788546255506 123 185 5038 83.3444831102 5103 395.263584285 5161 76.1617960692 5265 6.41149017441 5376 30.5660405615 5450 6.23539240272 1000 
acc_12_641.scope 190.67796610169492 114 186 5036 78.977915658 5095 377.643535361 5150 74.9277661371 5272 7.24910305366 5351 32.8260640505 5458 6.63812035015 1000 
acc_12_642.scope 196.5065502183406 113 188 5039 84.5152294561 5093 408.926826977 5152 80.8764232458 5268 6.89537622531 5366 32.9262100876 5456 6.52480526228 1000 
acc_12_643.scope 208.33333333333334 106 198 5044 90.7012000134 5097 440.056972315 5150 80.544184418 5260 7.53851591322 5342 35.7935105705 5458 7.24910305366 1000 
acc_12_644.scope 203.61990950226246 123 187 5034 76.0826915863 5094 370.421928915 5157 69.4695568218 5255 7.75595837913 5327 37.8001063968 5442 7.57067289761 1000 
acc_12_645.scope 200.89285714285714 121 308 5040 81.3668710394 5105 375.193827737 5161 75.4182139305 5264 6.42833430909 5349 30.612040362 5572 5.97813652756 1000 
acc_12_646.scope 200.89285714285714 118 298 5037 82.2844830402 5098 386.096323978 5155 74.1050795156 5261 6.6779337594 5327 32.6446374071 5559 6.60596336575 1000 
acc_12_647.scope 193.13304721030042 127 170 5026 67.6501537166 5094 328.854738113 5153 60.6256756413 5259 8.12652934216 5328 39.1167970921 5429 7.61967401669 1000 
acc_12_648.scope 199.1150442477876 119 171 5032 78.2343335193 5088 363.39428666 5151 71.5420942719 5258 8.1984997358 5315 38.8674426474 5429 7.8371164826 1000 
acc_12_649.scope 195.6521739130435 113 182 5035 81.2877665566 5097 377.689732379 5148 73.0292585491 5265 7.34557400684 5335 36.2994777506 5447 7.12813154093 1000 
acc_12_650.scope 200.0 106 188 5037 88.2331401491 5091 416.239561788 5143 82.9331397995 5262 8.8737964081 5312 42.5375652149 5450 8.39909806702 1000 
acc_12_651.scope 192.3076923076923 114 222 5032 78.8829902786 5086 383.792485021 5146 78.7247813129 5266 7.98871369474 5316 38.4310570563 5488 7.74830195427 1000 
acc_12_652.scope 184.4262295081967 119 181 5027 73.4406018598 5084 357.495623584 5146 69.2164224766 5271 7.95655671035 5341 38.125412576 5452 7.56301647275 1000 
acc_12_653.scope 183.6734693877551 122 239 5030 76.6522438627 5092 357.605737024 5152 68.9791090282 5275 8.23065672019 5338 36.8607549441 5514 7.32872987216 1000 
acc_12_654.scope 191.48936170212767 118 197 5024 77.3958260013 5077 359.082775928 5142 67.3179148888 5259 7.77127122883 5312 37.8586627341 5456 7.60282988201 1000 
acc_12_655.scope 188.2845188284519 125 218 5027 75.9086617241 5089 353.397378537 5152 67.9823925445 5266 7.53851591322 5346 36.8681051119 5484 7.37773099124 1000 
acc_12_656.scope 191.48936170212767 133 188 5029 63.2677653679 5108 301.314354206 5162 61.7806010906 5264 7.58751703229 5333 36.2803979399 5452 7.33791758199 1000 
acc_12_657.scope 186.72199170124483 125 181 5034 71.5420942719 5096 337.497693906 5159 66.5743327501 5275 8.23065672019 5343 39.5282839896 5456 7.89224274156 1000 
acc_12_658.scope 194.80519480519482 116 190 5037 81.2877665566 5093 379.560078771 5153 74.674631792 5268 6.96734661896 5322 33.3603293769 5458 6.6779337594 1000 
acc_12_659.scope 181.4516129032258 113 167 5039 78.8829902786 5095 384.54049701 5152 76.8262737249 5287 8.12652934216 5349 38.5073762992 5454 7.46654551957 1000 
acc_13_660.scope 200.89285714285714 108 233 5037 97.5674691231 5092 451.566990984 5145 89.2140357362 5261 9.05908188961 5327 45.3909616303 5494 8.78651316474 1000 
acc_13_661.scope 214.2857142857143 105 175 5042 98.0579169166 5095 459.300561643 5147 92.0301553249 5252 9.33318189946 5331 46.4919248988 5427 9.26121150581 1000 
acc_13_662.scope 215.311004784689 119 190 5025 90.8752298757 5080 425.118881777 5144 85.7492593883 5234 8.559882989 5300 41.3997286042 5424 8.22300029534 1000 
acc_13_663.scope 206.42201834862385 113 179 5034 94.3400062236 5087 457.787451096 5147 89.9576178749 5252 7.99790140458 5319 39.7327105332 5431 7.61048630686 1000 
acc_13_664.scope 214.2857142857143 105 188 5041 95.494931673 5094 446.829265299 5146 88.2331401491 5251 8.91514110232 5338 43.9076365044 5439 8.58438354854 1000 
acc_13_665.scope 201.79372197309416 112 159 5031 103.753439681 5089 484.994963338 5143 87.1573191826 5254 10.1294500845 5332 50.1497971867 5413 9.93650817811 1000 
acc_13_666.scope 200.89285714285714 121 149 5038 93.2641852571 5105 435.85589144 5159 83.6767219381 5262 8.51241315489 5334 41.4594793438 5411 8.29497068898 1000 
acc_13_667.scope 206.42201834862385 112 199 5033 106.06329058 5089 498.914188137 5145 93.7546330507 5251 7.071473997 5379 35.3218135479 5450 6.90303265017 1000 
acc_13_668.scope 216.34615384615384 118 190 5039 99.0546334003 5102 476.762718019 5157 92.5206031185 5247 6.80656169698 5340 33.6706902149 5437 6.43599073395 1000 
acc_13_669.scope 214.2857142857143 107 185 5035 97.6465736059 5090 458.00862723 5142 89.3880655984 5245 8.83398299885 5337 43.2889054989 5430 8.54457013929 1000 
acc_13_670.scope 218.44660194174756 106 194 5043 103.183887404 5098 471.723129627 5149 95.9853794665 5249 8.46341203582 5331 39.6340039039 5443 7.76361480398 1000 
acc_13_671.scope 211.26760563380282 109 196 5040 86.3188116646 5101 404.049244566 5149 79.4683634515 5253 7.02400416289 5341 34.4624564221 5449 6.87853209063 1000 
acc_13_672.scope 204.54545454545456 120 162 5036 83.7716473175 5092 380.601093765 5156 72.4438853762 5256 7.77127122883 5351 37.2073153586 5418 7.49104607911 1000 
